artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Proyecto Gomez Casa,0da3a9f8-c642-11e8-b853-549f35161576,2llTGhog6PYF3KfYg5sTYe,,,,,,,,,,,,,spotify,
Offbeat,11e81bc6-e62e-399a-8251-a0369fe50396,1Vuw7wuxpiK5W9pzGL86X8,,,,,,,,,,,,,spotify,
Rocket Empire,11e81bcd-7f44-adfc-8758-a0369fe50396,4XxZO3UUtjqRXsgdI5xP82,,,,,,,,,,,,,spotify,
xaev,0d0489b1-0638-4fe4-adb6-654aea770813,10zsHcOcO047KmhOhi57iL,,,,,,,,,,,,,spotify,
GPC,11e81bcd-2f43-9656-badc-a0369fe50396,0h7qB0Tv5GCRFmrscLrELQ,,,,,,,,,,,,,spotify,
Backseat Vagabond,cc67fcdc-e0c7-49d2-96ba-b8d194896ee1,6j7AoR2JnvuixkPkkVT7Tb,,,,,,,,,,,,,spotify,
Gentle Dom,cb380de4-538c-4fc3-94f7-fef2d28e68a8,,,,,,,,https://soundcloud.com/gentledom,gentledom,,,,,soundcloud,
Lauren Duffus,f7b28c41-5779-471f-92b9-872e9c726945,0jYQCtRXU4qVKfMjqnn05l,,,,,,,https://soundcloud.com/laurenduffus,laurenduffus,,,,,"spotify,soundcloud",
Alex Swank,40a83632-4954-4e7a-9e2f-890c45d38318,5egx2BTjH8kDbHMZm17JZf,,,,,,,https://soundcloud.com/alex-swank-136244140,alex-swank-136244140,,,,,"spotify,soundcloud",
Seaven,81bfc708-c486-11e8-bbfa-525400009efb,3VReuXD905cHnIpQTJOIsc,,,,,,,https://soundcloud.com/7seaven7,7seaven7,,,,,"spotify,soundcloud",
Methtel Chris,f18fbb92-8abc-4ff9-9da4-4a086aeb553d,3NX43nhubhs9AELczdhG4E,,,,,,,https://soundcloud.com/methtel-chris,methtel-chris,,,,,"spotify,soundcloud",
Christina Vantzou,11e81bd2-5bc0-3360-b589-a0369fe50396,4CMC2nnStv4EENjKBSDpKR,,,,,,,https://soundcloud.com/christinavantzou,christinavantzou,,,,,"spotify,soundcloud",
Sold3k,7fae4dc3-9abf-4cca-b4bc-0df960e2f8ea,5ZPTcsA3UL3jAqkVXU5gqA,,,,,,,https://soundcloud.com/sold3k-535139934,sold3k-535139934,,,,,"spotify,soundcloud",
Lowe's Retreat,298d8238-4668-4ec0-9e55-9e0c988e52c2,78KJQ43QeEkGH3o3M15nmc,,,,,,,https://soundcloud.com/lowes-retreat,lowes-retreat,,,,,"spotify,soundcloud",
Kia Love,0e371372-c3ff-11e8-9a8a-525400009efb,7sgYz84NvEZfcpOjjEdh8V,,,,,,,https://soundcloud.com/kia-love-695426139,kia-love-695426139,,,,,"spotify,soundcloud",
Misfit,11e81bd1-cf59-9286-8f91-a0369fe50396,1cXi8ALPQCBHZbf0EgP4Ey,,,,,,,https://soundcloud.com/itsmsft,itsmsft,,,,,"spotify,soundcloud",
Andrea Da Vinci,8d9fcd17-3844-4151-96ed-1adee90dbc21,1Cpazc988Gw0bW8EdLKz2j,,,,,,,https://soundcloud.com/pottblachnrw,pottblachnrw,,,,,"spotify,soundcloud",
Kouek,e162b0f8-fe5f-444b-978b-99a1526bd233,5K8vFasyQ7BAeRmfvGHX7f,,,,,,,https://soundcloud.com/kouek_3000,kouek_3000,,,,,"spotify,soundcloud",
THD+N,1701e2d4-fb55-4ccb-bfc6-bd5eef3ed7b3,2L0Rr4sKQ6UKc7NmSdh7Oh,,,,,,,https://soundcloud.com/thdn_live,thdn_live,,,,,"spotify,soundcloud",
Gravy Beats,5a0b1963-7725-4045-ab62-2a4a1993e49d,171yRgrUwDCTZIhioHYl45,,,,,,,https://soundcloud.com/gravybeats,gravybeats,,,,,"spotify,soundcloud",
Comiccon,11e81bce-5ef4-57fe-a82d-a0369fe50396,0JD7mAhnai0DknHxHyGDIE,,,,,,,https://soundcloud.com/paranacomicon,paranacomicon,,,,,"spotify,soundcloud",
Koraii,edaa8850-c1a6-11e8-a626-525400009efb,6NicNrY6q3KNHZsu8O2Be1,,,,,,,https://soundcloud.com/koraii,koraii,,,,,"spotify,soundcloud",
Sebastien Casanova,11e83fe7-c28e-e9d6-9e7d-aa1c026db3d8,,,,,,,,,,,,,,no_results,
Antonymes,11e81bc6-b94e-02b6-9515-a0369fe50396,1FXNgc8dxBxW9XQzQBWUj7,,,,,,,https://soundcloud.com/antonymes,antonymes,,,,,"spotify,soundcloud",
Milani Deeper,11e83fe7-fb58-7ac0-b481-aa1c026db3d8,4C5kmQMIqGlRSHbVRMGTck,,,,,,,https://soundcloud.com/user-741487991,user-741487991,,,,,"spotify,soundcloud",
Shooting Star,11e81bca-04f6-4c5c-a4a9-a0369fe50396,7xO0qIeS2GUpnI6nFz041C,,,,,,,https://soundcloud.com/lil_iceyyyyy,lil_iceyyyyy,,,,,"spotify,soundcloud",
Immy Odon,85559b90-1ce9-453b-a6fb-0206d9fcc3f7,01QdfMidctuieFa8ERASX4,,,,,,,https://soundcloud.com/user-103931936,user-103931936,,,,,"spotify,soundcloud",
Bulent Cakmak,25288ec2-d907-11e8-b45a-549f35161576,7FOzRq0zHRURH1FKGdhuuy,,,,,,,https://soundcloud.com/b-lent-akmak-2,b-lent-akmak-2,,,,,"spotify,soundcloud",
Synthsoldier,11e81bbd-46d7-d102-8671-a0369fe50396,2aYw1VignY89UokpxjuibF,,,,,,,https://soundcloud.com/synthsoldier,synthsoldier,,,,,"spotify,soundcloud",
Barsha,6b103fb6-c3fe-11e8-9a8c-525400009efb,21KIdVT2gVKIo7W4RqtfLW,,,,,,,https://soundcloud.com/barsha1,barsha1,,,,,"spotify,soundcloud",
Yoshifumi Ushima,11e81bc2-d934-7a0a-8921-a0369fe50396,1s63VTvalxLJgMX3yjxH0L,,,,,,,https://soundcloud.com/yoshifumiushima,yoshifumiushima,,,,,"spotify,soundcloud",
Fryar,3e9fb094-c49c-11e8-af01-525400009efb,1ABM3WSMTPteuFWFMQ3975,,,,,,,https://soundcloud.com/fryarmusic,fryarmusic,,,,,"spotify,soundcloud",
Lab Group,cb90fd05-313d-477a-af16-def8068db350,4VSPQ1ufWQpHYbIIbRguSV,,,,,,,https://soundcloud.com/labgrp,labgrp,,,,,"spotify,soundcloud",
MC Bassman,c93d4286-c431-11e8-9e6b-525400009efb,4Gcl52gLCpuse5wZT8hDWa,,,,,,,https://soundcloud.com/mcbassmansdc,mcbassmansdc,,,,,"spotify,soundcloud",
Malibu,11e81bc7-3f59-9d84-9c0d-a0369fe50396,3gfV2LBMvIE9gjpvowt11B,,,,,,,https://soundcloud.com/mmmmalibu,mmmmalibu,,,,,"spotify,soundcloud",
Salvino Miranda,38c9e842-6b7d-4ad1-86e4-67437da7883e,6hYtNFeM4eaS6Qc1m21d4y,,,,,,,https://soundcloud.com/salvinomirandaofficial,salvinomirandaofficial,,,,,"spotify,soundcloud",
Atmos,11e81bbb-1afa-967a-b7cd-a0369fe50396,1GAS0rb4L8VTPvizAx2O9J,,,,,,,https://soundcloud.com/atmosdnb,atmosdnb,,,,,"spotify,soundcloud",
lawencia,d1e3ccf2-f514-47b1-88f0-09c1eb29d4c6,1Jxt8M4sc01bu9aRUmf069,,,,,,,https://soundcloud.com/lawencia-music,lawencia-music,,,,,"spotify,soundcloud",
Aurai,11e83fef-07de-8bfc-867f-aa1c026db3d8,3aF8t2s2HpPMjfaa6ARS5p,,,,,,,https://soundcloud.com/iamaurai,iamaurai,,,,,"spotify,soundcloud",
Ezel,11e81bc8-8b1d-e4ea-b195-a0369fe50396,3QABEE2hggcdeYHN7K8an5,,,,,,,https://soundcloud.com/ezel,ezel,,,,,"spotify,soundcloud",
Silentroom,11e81bc8-0760-cc9e-b30c-a0369fe50396,7LLBCtTpnXXkY6AvW0Qjy9,,,,,,,https://soundcloud.com/silentrm-net,silentrm-net,,,,,"spotify,soundcloud",
Respect Dj Fizzy,3f09790a-3d7e-485d-a414-85a781c9eca3,1eFMGLxEwbv9to9aaknUte,,,,,,,https://soundcloud.com/respect-dj-fizzy,respect-dj-fizzy,,,,,"spotify,soundcloud",
Palombi,ab064920-fbef-42ec-848b-9aad4e5a3fe3,7jY1E7URIXvA0gmnuE2m2k,,,,,,,https://soundcloud.com/giorgiapalombidj,giorgiapalombidj,,,,,"spotify,soundcloud",
mxracle,3af5d0b2-db89-4a3c-9eb8-0f4b8677ddac,1KFhivdNTPmY7nhh3wu4eL,,,,,,,https://soundcloud.com/mxracleofficial,mxracleofficial,,,,,"spotify,soundcloud",
WONGA,9d0756d9-dc1a-4c7f-b6b8-d841414b965e,4gMKA8DX3nSdshTa5vujlD,,,,,,,https://soundcloud.com/wonga_music,wonga_music,,,,,"spotify,soundcloud",
John Jacobson,11e83fe2-717f-a0c6-a702-aa1c026db3d8,3NmUjpoEHX3tbKtm6KSQNr,,,,,,,https://soundcloud.com/dj-gene-rik,dj-gene-rik,,,,,"spotify,soundcloud",
Dub Dynasty,11e81bd2-7fd9-c2f2-8be6-a0369fe50396,7kbrxl14g5brOT91eYRMGh,,,,,,,https://soundcloud.com/dubdynastyofficial,dubdynastyofficial,,,,,"spotify,soundcloud",
Francois Smith,b93fb590-b07a-11e9-b4fc-549f35141000,4AOXd36Sp0jRG6obhrHxE6,,,,,,,https://soundcloud.com/francoissmithmusic,francoissmithmusic,,,,,"spotify,soundcloud",
Lilsnatched_,14c24e21-2442-4c3a-bf50-3ec73998cafb,0mVu2361PJP94xRmFQHAPa,,,,,,,https://soundcloud.com/lilsnatched,lilsnatched,,,,,"spotify,soundcloud",
Paul Pritchard,11e81bc2-692e-4588-a889-a0369fe50396,3g1WYQhYOX7vpwJCSo0t7F,,,,,,,https://soundcloud.com/paul-pritchard-622510690,paul-pritchard-622510690,,,,,"spotify,soundcloud",
LonelyTwin,92794ed0-ac5b-11e9-8399-801844edfa71,2Nf6fS8HByhmGlwDPPZhHM,,,,,,,https://soundcloud.com/lonelytwinlife,lonelytwinlife,,,,,"spotify,soundcloud",
Mamba Sounds,0e7d6d79-7910-4e92-8585-5b509442d4fa,1QATgeQhzBedfbzCpZLvtN,,,,,,,https://soundcloud.com/mamba-sounds,mamba-sounds,,,,,"spotify,soundcloud",
Baflo,11e83fe7-35c5-6b56-b5e0-aa1c026db3d8,3XsKKdQHEGeg8QOiiQE3zL,,,,,,,https://soundcloud.com/rzoyli9wyrre,rzoyli9wyrre,,,,,"spotify,soundcloud",
SADA,11e81bcd-fad0-7960-a3b9-a0369fe50396,2JSwnwAT1BupAQkhqcRCUw,,,,,,,https://soundcloud.com/sadababy-music,sadababy-music,,,,,"spotify,soundcloud",
Chris Lauer,804f2bbc-c63d-11e8-afcf-549f35161576,1B49oD6tuB8ivsRInaEVVb,,,,,,,https://soundcloud.com/chris-lauer-532769331,chris-lauer-532769331,,,,,"spotify,soundcloud",
NoiseBoy,e7ed7570-572a-11e9-802f-e4434b16cb7a,2sjAF2FIwoeIcSZL1gov3N,,,,,,,https://soundcloud.com/noiseboymm,noiseboymm,,,,,"spotify,soundcloud",
Kanaya,7672161b-0e11-49fb-ac8b-bb63d2db5054,1VrRQ4h5tjhsWoC2Q2ygPw,,,,,,,https://soundcloud.com/sylph_of_space,sylph_of_space,,,,,"spotify,soundcloud",
Roog,08877076-b3b9-11e8-a279-525400009efb,5zDlgTCrdCh2cFRX7nH8W1,,,,,,,https://soundcloud.com/kyoro-o,kyoro-o,,,,,"spotify,soundcloud",
Abel the Kid,11e81bcc-ade2-5bce-9bb5-a0369fe50396,1jFW8Qk6mMFADyD1dbiry2,,,,,,,https://soundcloud.com/atkdj,atkdj,,,,,"spotify,soundcloud",
George Kwali,11e81bbd-1ebd-0f7a-b491-a0369fe50396,29pQjcc1XsJa7Aeezho17b,,,,,,,https://soundcloud.com/georgekwali,georgekwali,,,,,"spotify,soundcloud",
Kevin Wrenn,11e83fe1-1609-468a-98a0-aa1c026db3d8,0zWvmBfmX5I04rTeN3Pc0m,,,,,,,https://soundcloud.com/nw_yogi,nw_yogi,,,,,"spotify,soundcloud",
DJ Getdown,11e83fe0-12d8-cc7a-8487-aa1c026db3d8,0sn0w4FAiA4Tll9OpV1oon,,,,,,,https://soundcloud.com/djgetdown,djgetdown,,,,,"spotify,soundcloud",
dolshi,7ed502b0-5096-4a3a-93d3-9b4d28f85683,0cUZenB8aVwqMmzxb4WgCj,,,,,,,https://soundcloud.com/dxlshi,dxlshi,,,,,"spotify,soundcloud",
Bluey Moon,11e81bcd-0e9f-9b16-b288-a0369fe50396,173L3i9OVszUqJY84q9un0,,,,,,,https://soundcloud.com/blueymoon,blueymoon,,,,,"spotify,soundcloud",
yerbby,7eecd0af-fc13-4fed-a804-56a89366259e,7byplsH3a05Rz2CPjwINHF,,,,,,,https://soundcloud.com/yerbownik,yerbownik,,,,,"spotify,soundcloud",
Isaac Maya,11e81bcd-2238-1aae-b9eb-a0369fe50396,57nfWuv6BoRlsy8xLOxlO8,,,,,,,https://soundcloud.com/isaacmaya,isaacmaya,,,,,"spotify,soundcloud",
Hopper1000,8518753d-a542-4c6c-acc6-0cff0fa39031,5DB2hxtY9wL2fC5VYaAsYS,,,,,,,https://soundcloud.com/zacharywaltman,zacharywaltman,,,,,"spotify,soundcloud",
Iayze,1db40ba2-c8d6-4c1b-a4b9-178f40f2f022,00msLVGU9crX0EC5McCiCa,,,,,,,https://soundcloud.com/iayze-scmusic,iayze-scmusic,,,,,"spotify,soundcloud",
Southern Shores,11e81bc0-2f4d-a220-9d98-a0369fe50396,5EAl4lk6xKqFxzgOUoBpF5,,,,,,,https://soundcloud.com/southernshores,southernshores,,,,,"spotify,soundcloud",
Gigi & Molly,1a27e902-b8e9-11e8-bfb6-525400009efb,30vf3u0XWN87EZ1BBfaJJU,,,,,,,https://soundcloud.com/gigi-molly-wood,gigi-molly-wood,,,,,"spotify,soundcloud",
Fistosvalley,d8e0e98d-620c-464f-89a8-034a89450bf4,0MBJq1RWqAUWlsYklX84zK,,,,,,,https://soundcloud.com/fistosvalley,fistosvalley,,,,,"spotify,soundcloud",
Psychonaut,67967112-c605-11e8-98d0-549f35141000,604HhRLmc5DXNS221XKm3a,,,,,,,https://soundcloud.com/psychonaut-196217123,psychonaut-196217123,,,,,"spotify,soundcloud",
Kava Kon,11e81bc3-328e-4766-8d8d-a0369fe50396,1fok8glC2cepDQ0b1VBUkd,,,,,,,https://soundcloud.com/kavakon,kavakon,,,,,"spotify,soundcloud",
Oba Frank Lords,3c25406c-420b-11e9-9a1e-00163ec5a2fb,5JZJF4dsiH01QVSoJpReDM,,,,,,,https://soundcloud.com/obafranklordsofficial,obafranklordsofficial,,,,,"spotify,soundcloud",
Kris Norton,14c3b7c5-1b4b-4e1d-abe2-56868b263581,7KwovtLKY0mJ5Qyv3sWPZZ,,,,,,,https://soundcloud.com/krisnorton,krisnorton,,,,,"spotify,soundcloud",
Funk Fox,98c84b87-0af1-4681-8123-17e011527882,3Ajn1b34ZTGezni7WCwjd4,,,,,,,https://soundcloud.com/funk-fox,funk-fox,,,,,"spotify,soundcloud",
IISO,11e83fe6-98f6-c496-977b-aa1c026db3d8,77LNT0q7AZsv4hKt7HDS8v,,,,,,,https://soundcloud.com/mnayo,mnayo,,,,,"spotify,soundcloud",
Greta,11e83fe0-393f-292c-8615-aa1c026db3d8,4NpFxQe2UvRCAjto3JqlSl,,,,,,,https://soundcloud.com/greetamusic,greetamusic,,,,,"spotify,soundcloud",
Simplicité,2199d98e-2c72-4072-9e6c-aa47afad3375,1GAxQjIyNeeTx2xj8NI7X4,,,,,,,,,,,,,spotify,
Mega Exotic Wave Sounds,32082860-e3ce-45ee-91a6-25b149031816,2tyKKR4JcKONjx7FwVvUF2,,,,,,,https://soundcloud.com/megaexoticwavesounds,megaexoticwavesounds,,,,,"spotify,soundcloud",
Arston,11e81bd2-350d-221e-a246-a0369fe50396,2bEpVkue70dmlcE7obIGW2,,,,,,,https://soundcloud.com/jebroer-arsie,jebroer-arsie,,,,,"spotify,soundcloud",
Narcyz,1dc90848-fd72-11e8-90b9-00163ec5a2fb,6bXKU7upMry4vNzi4jvgjq,,,,,,,https://soundcloud.com/narcyzdj,narcyzdj,,,,,"spotify,soundcloud",
FPM,11e81bbe-ec5e-03de-a287-a0369fe50396,1JutKskRO6oaNx1vLwhKM7,,,,,,,https://soundcloud.com/fanpagemusic,fanpagemusic,,,,,"spotify,soundcloud",
Heatriction,69a4acaf-b34a-466f-8bf0-c73dc3662ede,2FbDF4xiccQePu55TLkYHx,,,,,,,https://soundcloud.com/beatriction,beatriction,,,,,"spotify,soundcloud",
Emian,11e81bc2-30c9-ad9a-93aa-a0369fe50396,460sAl4XZp7MMKsYu8ysiX,,,,,,,https://soundcloud.com/e4nn,e4nn,,,,,"spotify,soundcloud",
JEAN MARIE,11e81bc1-e2f6-26f2-9859-a0369fe50396,77sB3e2OGy5JFN2g6XWeHq,,,,,,,https://soundcloud.com/jean-marie-550793406,jean-marie-550793406,,,,,"spotify,soundcloud",
Omar Salgado,11e81bbd-a09f-1efc-b77d-a0369fe50396,4pKrT6FOpXvakIy2zHoLub,,,,,,,https://soundcloud.com/omar-salgado,omar-salgado,,,,,"spotify,soundcloud",
Mamixo,618f2c9c-c59b-11e8-be7a-549f35141000,7ba6MlxDO13Sm4B0uhMYB3,,,,,,,https://soundcloud.com/mamixo,mamixo,,,,,"spotify,soundcloud",
Benoit & Sergio,11e81bc1-f8f5-ed34-83e0-a0369fe50396,1Zwt7HXzjxAHMfrNhwUuSm,,,,,,,https://soundcloud.com/benoitandsergio,benoitandsergio,,,,,"spotify,soundcloud",
PornoPer,628908cc-e14a-11e9-9e0a-549f35161576,2uopbZlYvszos7SfO8CVUs,,,,,,,https://soundcloud.com/user-358946717,user-358946717,,,,,"spotify,soundcloud",
Setou & Senyo,2db72c2e-c57e-11e9-a3a7-549f35161576,6IeBUOW8MyihZUBtYRdKYv,,,,,,,https://soundcloud.com/setouandsenyo,setouandsenyo,,,,,"spotify,soundcloud",
Kenny Larkin,11e81bca-9c5b-07f4-afd1-a0369fe50396,7A4qanEMCOPcywaqZ01yVV,,,,,,,https://soundcloud.com/kennylarkin,kennylarkin,,,,,"spotify,soundcloud",
Ewe,11e83fe7-8f29-ab62-8d71-aa1c026db3d8,1CjBPbIrY2V0MK7LZnz4rv,,,,,,,https://soundcloud.com/moltbythenight-ooo,moltbythenight-ooo,,,,,"spotify,soundcloud",
The Ascendant,11e81bce-1174-2586-8a84-a0369fe50396,7lEmeWCtqyFZkl4SwdaMBG,,,,,,,https://soundcloud.com/theascendantmusic,theascendantmusic,,,,,"spotify,soundcloud",
Feora,adf1d9b2-4c5a-11ea-b851-549f35141000,1CrlOWdMRMmEkDbivpWVxn,,,,,,,https://soundcloud.com/feoramusic,feoramusic,,,,,"spotify,soundcloud",
Aurede,b67c7196-fbb5-11e9-86e3-801844edfa71,0BPL6UQ9pbPD3w7uvumEJQ,,,,,,,https://soundcloud.com/aurede-official,aurede-official,,,,,"spotify,soundcloud",
Dyzphoria,11e81bbf-db99-140c-a592-a0369fe50396,6SehYBqIfg08SBrc7Ydreg,,,,,,,https://soundcloud.com/dyzphoria,dyzphoria,,,,,"spotify,soundcloud",
Sekdlalu Bandiilee,ff38621a-92ef-4125-93b8-c2e187a73b8e,3VpHT9QCzzMBVC8d7V3gVH,,,,,,,https://soundcloud.com/msh-vna-ii,msh-vna-ii,,,,,"spotify,soundcloud",
OmArr,a839c43e-996e-11e9-8605-e4434b2a4898,06HO1b1nd4kQzRakdZBTSc,,,,,,,https://soundcloud.com/momarm,momarm,,,,,"spotify,soundcloud",
Freddie Mudge,b2803899-1724-4f83-8f79-bfef38cac9c9,2iQB7qk9gddAYpePDHvyyg,,,,,,,https://soundcloud.com/freddiemudge-music,freddiemudge-music,,,,,"spotify,soundcloud",
House Call,9be8646d-d1d5-4c4d-82b2-7e2a589111ec,6M9hDiIR4mcwjZzTgHrdWA,,,,,,,https://soundcloud.com/makeahousexcall,makeahousexcall,,,,,"spotify,soundcloud",
rRoxymore,11e81bcd-718d-dc60-b5d9-a0369fe50396,559oW3wcVAW5tcL1DQniyf,,,,,,,https://soundcloud.com/rroxymore,rroxymore,,,,,"spotify,soundcloud",
Elias Rojas,11e83fe6-b225-0d1a-b529-aa1c026db3d8,2qNrMd0wJY1mLkMMEcCKeb,,,,,,,https://soundcloud.com/eliasrojasmusic,eliasrojasmusic,,,,,"spotify,soundcloud",
Sleep Potential,d94755bc-7c85-4df8-a320-9c81c6004924,6ILcQ2MsnRyFr5JCy3ulCv,,,,,,,https://soundcloud.com/sleeppotential,sleeppotential,,,,,"spotify,soundcloud",
Novodor,01a35f97-a44d-4b17-a70e-b5f3dbcbd7ea,05Jkv3CdlsPA96MC8ZYLhY,,,,,,,https://soundcloud.com/novodor,novodor,,,,,"spotify,soundcloud",
Damian Force,11e81bcb-2385-2778-9d48-a0369fe50396,4dmhJ3CFcc3u3GV8EgLj6I,,,,,,,https://soundcloud.com/damianforce,damianforce,,,,,"spotify,soundcloud",
DJ GIFT,48dcc51f-5c4c-4b35-9543-73389b088574,44OWPJl8lMf3KGBLAbV0oD,,,,,,,https://soundcloud.com/mani-thegift,mani-thegift,,,,,"spotify,soundcloud",
BangLoud,026ffdea-0696-11e9-977a-549f35161576,0s3esBhM7creiqjThiR77P,,,,,,,https://soundcloud.com/bangloudmusic,bangloudmusic,,,,,"spotify,soundcloud",
Keeley Forsyth,11e83fe6-c985-cc9c-a4c5-aa1c026db3d8,3b0YRaadaoMwK4STNVeHGF,,,,,,,,,,,,,spotify,
Simple Symmetry,11e81bcc-afa6-4a42-96d5-a0369fe50396,36oy3scxRLRqG8uptf04vG,,,,,,,,,,,,,spotify,
N.E.B.,c1571da3-3561-4696-af69-8b3b616ef3a0,6GcGneCQsoIXNHCXk2RnY3,,,,,,,,,,,,,spotify,
Tamer ElDerini,b3ba18d9-de1f-48dc-b5d7-aea1be5a841f,6FWjqnwmfy9SqMJk40jpcW,,,,,,,,,,,,,spotify,
Matan Caspi,11e81bc6-f8ee-65d2-bc52-a0369fe50396,0vgVqK5WmUVzi4lozaSKWd,,,,,,,,,,,,,spotify,
Omeretta the Great,7befaae2-b8cd-11e8-a1ee-525400009efb,3wFzTRAvCLEACzbRmgBEHx,,,,,,,,,,,,,spotify,
Michalis Nikoloudis,7c8382a6-b8cf-11e8-8c41-525400009efb,0YQ1JRZcbegNFWlYfga4eU,,,,,,,,,,,,,spotify,
Zoo Pool,37ca8486-b700-491c-bca8-8a657975dcce,5Ltbrtf5VWNY2K8oLZzy4I,,,,,,,,,,,,,spotify,
Mori Mori,9e92d18e-cc7e-4050-ad96-57abea816cba,0u2hwJtSefBUVIQcPYuJNw,,,,,,,,,,,,,spotify,
Mondra,e8d8a406-2481-49c7-9991-e16219889e3e,7hETI0LkHsxAb0Mil6OCWx,,,,,,,,,,,,,spotify,
M.RUX,11e83fe9-6631-3818-8457-a0369fe50396,0dZtTwj66FiV3rIzmXNhKP,,,,,,,,,,,,,spotify,
Paaus,11e83fea-a41c-2614-8ab4-aa1c026db3d8,52KV1Yn2CAbj1jCDFXh6Wy,,,,,,,,,,,,,spotify,
Doubutsu Biscuits,11e81bd1-abde-39e2-9713-a0369fe50396,5S7SMGimbPWuPh2F0urDgE,,,,,,,,,,,,,spotify,
BassnPanda,1b0a4b26-93aa-4267-834e-ae062ee63f07,5cAzIyJzopGLbc1hSQwTAB,,,,,,,,,,,,,spotify,
Charmae,11e81bd1-b31b-9196-b680-a0369fe50396,6YwsIfJahtVO1AUlVumEs8,,,,,,,,,,,,,spotify,
Jey Vazz,11e83fe8-fbe9-21a0-88df-a0369fe50396,3UUa5nO3gumI0Ld4bapvhu,,,,,,,,,,,,,spotify,
Introspect,1381ba04-c63d-11e8-82b7-549f35161576,1djvMvweeHz8McQhWINpgW,,,,,,,,,,,,,spotify,
K-System,11e81bd1-348b-3e1c-afe3-a0369fe50396,6fB7nnQb7EpnIKmv44MtoF,,,,,,,,,,,,,spotify,
GYM HARDSTYLEZ,579e2443-3e3e-40d3-a0dd-bd9defd27143,6vtuPj44Q7xhHfgg3Yv28O,,,,,,,,,,,,,spotify,
Fotiz Liberis,bb00f392-87be-11e9-95a6-549f35161576,7I0sQFPGijT9YIl0UFVZfI,,,,,,,,,,,,,spotify,
Sikka Rymes,d6a06cde-c47a-11e8-ad3a-525400009efb,0BDiVDhMNHA8WcxKxEbBjr,,,,,,,,,,,,,spotify,
THREE1989,11e83fe9-9478-2dee-92b2-aa1c026db3d8,43pUK083tLA3lk3JQr5ATn,,,,,,,,,,,,,spotify,
Detroit's Filthiest,11e81bc0-7bb4-79fe-b603-a0369fe50396,3O9jHYmVyq59RNpd77g7HW,,,,,,,,,,,,,spotify,
Aemone,19b865d6-2ed7-11ea-a64f-e4434b2a4898,4MhBp6uORVip31uN5ML96d,,,,,,,,,,,,,spotify,
iugou,41a99ac2-8461-11e9-b202-e4434b2a4898,6TcP3000og43MzgtTbIkvv,,,,,,,,,,,,,spotify,
Numback,11e83fe2-9a32-228c-be8c-a0369fe50396,3CJxx5gT2DISsOhyIQyUXc,,,,,,,,,,,,,spotify,
Tso,516d1b16-e8ae-4421-a250-61fe00ea8142,4oPMm2idleIKLdBWgZilSi,,,,,,,,,,,,,spotify,
DJ Piscine,80951da4-0f59-40f9-8f6a-249a609b37ef,5gmP8CSKXAQLjluN6WR93o,,,,,,,,,,,,,spotify,
Minno,1cb34cc4-c1cd-11e8-b7b0-525400009efb,3NVrWkcHOtmPbMSvgHmijZ,,,,,,,,,,,,,spotify,
Sensu,11e81bc3-3764-24b8-86e4-a0369fe50396,4KkoOAycKxCd85wUPaImhw,,,,,,,,,,,,,spotify,
Mudit Chaturvedi,b37f584a-517a-49f9-ae93-d47cdcc714c8,6g7fXak9dPmoZnzbU3Hia9,,,,,,,,,,,,,spotify,
ikilledgenji,f01b873f-cd78-4757-ae7a-0ed1b864a5b3,4r5kIHyneVMCgcaOKJgIXG,,,,,,,,,,,,,spotify,
Phil.,9edbdc40-1cf7-11e9-85df-549f35161576,6RaXyW4kmMJffhxklIGnY3,,,,,,,,,,,,,spotify,
Hnos Quintana,44906400-e9ec-4c32-b332-2fa70e431590,57rvQ5UeFyiUAXdQH73I8K,,,,,,,,,,,,,spotify,
Modbit,fee5fcd3-7ddf-4632-9376-59ae0396ce3a,0FYvoElCh6luXrBPpRFcQw,,,,,,,,,,,,,spotify,
ANOLUXX,3bf3c6d5-2737-46fc-8fe1-4ddfcd0dbacf,1NzlrGKNUnKuheUva6Tavz,,,,,,,,,,,,,spotify,
Rockwell,f7a473be-c32e-11e8-bcc5-525400009efb,3xs0LEzcPXtgNfMNcHzLIP,,,,,,,,,,,,,spotify,
Boston 168,11e81bc9-9f2e-66b6-b577-a0369fe50396,2C5ZMi6drXQAbj9LNhzZo0,,,,,,,,,,,,,spotify,
The Loved Ones,11e81bbf-bd4a-c8ec-87e2-a0369fe50396,5axdduRHjHv4LewDVdpWZR,,,,,,,,,,,,,spotify,
Eat Your Heart Out,11e81bd0-d0de-701e-84d6-a0369fe50396,1Zj2DULoJ6vo0FZ2R8HM3i,,,,,,,,,,,,,spotify,
Adri Block,11e83fe2-910b-9d50-a512-a0369fe50396,6HHz3VuJjBBwvZHu1XbSEf,,,,,,,,,,,,,spotify,
Flöber,11e81bc7-6a1e-7198-91cd-a0369fe50396,2ka8z2lwkcp13fG8Wyv3xU,,,,,,,,,,,,,spotify,
Good Girl,11e83fe6-92fd-7288-ba00-a0369fe50396,7gvV7aprNobdugISHkqTb2,,,,,,,,,,,,,spotify,
