artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Maman Ten,98974063-51d9-4821-ba69-0c78a019672f,13uXPcDe7aUSpQyuQFgziJ,,,,,,,https://soundcloud.com/mamanten,mamanten,,,,,"spotify,soundcloud",
3 Are Legend,67b29ef2-af28-11e9-abc8-549f35161576,6w0JXd2nT27GXVTbsuQ2II,,,,,,,https://soundcloud.com/3-are-legend-91151778,3-are-legend-91151778,,,,,"spotify,soundcloud",
femtanyl,f2bb9241-570d-4585-8356-81870e0e5dd0,53e9n1LucuH3guikmtv180,,,,,,,https://soundcloud.com/femtanyl,femtanyl,,,,,"spotify,soundcloud",
Bcalm,6bf25788-0e27-4a00-a917-8d100f12abc5,7M4y7qvcYja7RcXNCGrjeP,,,,,,,https://soundcloud.com/callumsykora,callumsykora,,,,,"spotify,soundcloud",
Hooja,ae163418-18f4-40d9-9742-4e940a2ba20f,054fVwphDX8QB8Pm7IjRcL,,,,,,,https://soundcloud.com/hooojahooja,hooojahooja,,,,,"spotify,soundcloud",
Julien Fade,2cf7123a-9500-11e9-a958-549f35161576,75jzFWGzvtNIwV7xoAp0wg,,,,,,,https://soundcloud.com/julienfade,julienfade,,,,,"spotify,soundcloud",
Koop,11e81bbb-6538-6532-ab9e-a0369fe50396,7wyBxBXLVLaiF2jxHCpvTe,,,,,,,https://soundcloud.com/koop-music,koop-music,,,,,"spotify,soundcloud",
Blank & Jones,11e81bcc-73f0-633e-b113-a0369fe50396,2XTff332rrZaE1rBM47Krp,,,,,,,https://soundcloud.com/blankandjones,blankandjones,,,,,"spotify,soundcloud",
Camo & Krooked,11e81bd2-8e63-c2be-a175-a0369fe50396,2N8IPNZTiNo3nj4mreOlHU,,,,,,,https://soundcloud.com/camokrooked,camokrooked,,,,,"spotify,soundcloud",
Macky Gee,11e81bc0-5de2-0608-b017-a0369fe50396,5EDztvTkyoKtK0ZdEdhOFx,,,,,,,https://soundcloud.com/mackygee,mackygee,,,,,"spotify,soundcloud",
Sminofu,6b1ebc47-62d3-4aef-8872-0714f5085631,7lpGctutZNeN7UKIyEFbPg,,,,,,,https://soundcloud.com/sminofu,sminofu,,,,,"spotify,soundcloud",
Balloranking,533570e7-c145-4d24-aa43-b2ccfb4e2b6d,0GCgnG9YEbz5i9ASbvZNTP,,,,,,,https://soundcloud.com/balloranking-sc,balloranking-sc,,,,,"spotify,soundcloud",
Sweet Sol,4a009229-eccf-4d75-bbd3-c9e6e2cda294,0nJCGnCYFNKjjgHnEaDyUu,,,,,,,https://soundcloud.com/sweet-sol,sweet-sol,,,,,"spotify,soundcloud",
Laurindo Almeida,11e81bbc-b193-bdea-b095-a0369fe50396,5PkDpzWMZR7Id1vldhF8Qk,,,,,,,https://soundcloud.com/laurindo-almeida-official,laurindo-almeida-official,,,,,"spotify,soundcloud",
Surya Raj Kamal,8269d313-1b30-40d0-bca2-39851e707be9,3xBCcn40Na3EEyh5AdYo0g,,,,,,,https://soundcloud.com/suryarajkamal,suryarajkamal,,,,,"spotify,soundcloud",
Henkie T,11e81bbf-34fa-2c26-83ba-a0369fe50396,3n51Vz9Zb9aFmoXmXZ50El,,,,,,,https://soundcloud.com/aymen-el-moubarik,aymen-el-moubarik,,,,,"spotify,soundcloud",
Higher Brothers,11e81bbd-35a0-673c-8040-a0369fe50396,07ZhipyrvoyNoJejeyM0PQ,,,,,,,https://soundcloud.com/higherbrothersofficial,higherbrothersofficial,,,,,"spotify,soundcloud",
El Dios Del Trap,72540351-37a0-4456-aefa-c9f830362898,7rq1P3oB4oDyd4RDym5Qsk,,,,,,,https://soundcloud.com/eldiosdeltrap62775,eldiosdeltrap62775,,,,,"spotify,soundcloud",
Vladimir Cosma,11e81bc7-44d9-3ba2-a37d-a0369fe50396,30YHp6jELIUSYUGssR9JRY,,,,,,,https://soundcloud.com/vladimir-cosma,vladimir-cosma,,,,,"spotify,soundcloud",
Lee Cabrera,95b22f28-b8d6-11e8-806e-525400009efb,4h8hm6TjKsvgmLajBgaI9w,,,,,,,https://soundcloud.com/leecabrera,leecabrera,,,,,"spotify,soundcloud",
Luke Alessi,371932ee-c412-11e8-8a1f-525400009efb,3Foat3c8Ui3HkvZghZAzQp,,,,,,,https://soundcloud.com/lukealessiofficial,lukealessiofficial,,,,,"spotify,soundcloud",
Skyline,11e81bc1-48ab-36fa-afab-a0369fe50396,3jFq99M5yrKG1yihywpcnf,,,,,,,https://soundcloud.com/sky-line-313777047,sky-line-313777047,,,,,"spotify,soundcloud",
Soothing Oasis,2e97d803-b14e-4eac-87be-3d57db4d3fbc,1HON4xJAWJNuUpb6G64bNr,,,,,,,https://soundcloud.com/soothingoasis,soothingoasis,,,,,"spotify,soundcloud",
FEL!X,b69113db-6f3e-4c74-aab8-f6a32d72c700,5hRDjTjvNHG4mvnKE0gJNV,,,,,,,https://soundcloud.com/music_by_feliix,music_by_feliix,,,,,"spotify,soundcloud",
Valentino Khan,11e81bc0-5a27-ac02-85b0-a0369fe50396,0deIjoDjl9g9Zpw0sCIOHh,,,,,,,https://soundcloud.com/valentinokhan,valentinokhan,,,,,"spotify,soundcloud",
Annabel,11e81bbc-7a75-3dde-a260-a0369fe50396,4zR2t8bagib4ozydVgb93l,,,,,,,https://soundcloud.com/annabelelles,annabelelles,,,,,"spotify,soundcloud",
Braaten,11594f8e-b7fc-11e8-b751-525400009efb,0odPXKGYqtTpiWJFBhqyVB,,,,,,,https://soundcloud.com/braatenmusic,braatenmusic,,,,,"spotify,soundcloud",
Bliss Phenomena,c522dbf8-18c6-11ea-bd33-801844edfa71,5QggUZgvXPXT5X0jouJKBr,,,,,,,https://soundcloud.com/blissphenomena-music,blissphenomena-music,,,,,"spotify,soundcloud",
Nxppy,19b5b787-4c6b-4c19-884c-9b8523033095,6iQeexUO4F6xd4dXCOWEI9,,,,,,,https://soundcloud.com/nxppyez,nxppyez,,,,,"spotify,soundcloud",
Dunsø,b43671fd-a8b2-48a1-84bd-000fc55a07c0,0qTYCCllmwOsFme4OxrbkZ,,,,,,,,,,,,,spotify,
VaporVice,2cb3df92-ada6-49f1-bc02-df1fe736f780,5wW6NqRgAW3MTwYKJyOufP,,,,,,,https://soundcloud.com/vaporvice,vaporvice,,,,,"spotify,soundcloud",
PinocchioP,11e81bc4-3a90-95a8-9079-a0369fe50396,3b7jPCedJ2VH4l4rcOTvNC,,,,,,,https://soundcloud.com/pinocchiop-music,pinocchiop-music,,,,,"spotify,soundcloud",
Zac Samuel,11e81bc9-021d-490a-9708-a0369fe50396,3imlibJrwqYv8gqII7u4r0,,,,,,,https://soundcloud.com/zacsamuel,zacsamuel,,,,,"spotify,soundcloud",
Obviame,fc5c6ddc-4aa6-474a-9865-edb8320e421b,5O2OGECehpgmmdVmWInftr,,,,,,,https://soundcloud.com/obviame-music,obviame-music,,,,,"spotify,soundcloud",
Eyøni,f1e969fc-1263-4299-8433-5c7f899e0c05,7omnn7IRrrxdMwSwchVxNP,,,,,,,,,,,,,spotify,
NXVAMANE,507ea1b7-c8c3-469f-8ece-1e7b816f9e78,4f0duKhSmQubrgvVjUAKvh,,,,,,,https://soundcloud.com/novha-phonk,novha-phonk,,,,,"spotify,soundcloud",
Autograf,11e81bce-b682-6696-92dd-a0369fe50396,0FVj4JuzTyudaXAwfqDQ20,,,,,,,https://soundcloud.com/autografmusic,autografmusic,,,,,"spotify,soundcloud",
Harold van Lennep,11e81bba-8900-622c-a636-a0369fe50396,3EDo5M4D2IAhisy3TDpkWg,,,,,,,https://soundcloud.com/harold-van-lennep,harold-van-lennep,,,,,"spotify,soundcloud",
Jay Music,de4039c9-4525-4967-86bc-3ce847be8fc5,7AE6YSdoxlOzzW4kaYcNdi,,,,,,,https://soundcloud.com/jaymusic66354,jaymusic66354,,,,,"spotify,soundcloud",
Natascha Polké,4e5f5505-ab68-4784-935f-8c0a24686ad9,5FLN3H4PiuUQMmFzGmcQ96,,,,,,,,,,,,,spotify,
Jayda G,11e81bc7-9164-30ee-807d-a0369fe50396,3NKVm2Jedcf6ibJr6pMUVx,,,,,,,https://soundcloud.com/jaydagmusic,jaydagmusic,,,,,"spotify,soundcloud",
crypvolk,74488727-494d-4e04-a3ff-78f9bea83ef7,2fXtzvF2KPVENaAqFgicXS,,,,,,,https://soundcloud.com/crypvolk,crypvolk,,,,,"spotify,soundcloud",
Sia_TheBee,38ed9c94-068a-480f-816a-fdb44dad773e,67251zPa3CwjUPl7tZAmtB,,,,,,,https://soundcloud.com/sia_thebee,sia_thebee,,,,,"spotify,soundcloud",
Eddy de Pretto,11e81bd2-97ae-a668-a015-a0369fe50396,7rFugkk9ZvVB1zXHg8h0rj,,,,,,,https://soundcloud.com/eddydeprettoofficial,eddydeprettoofficial,,,,,"spotify,soundcloud",
Kyary Pamyu Pamyu,5566143e-b8db-11e8-b39b-525400009efb,7Gh6fW49xfXLP8DTWaLVJP,,,,,,,https://soundcloud.com/kyarypamyupamyu,kyarypamyupamyu,,,,,"spotify,soundcloud",
Massane,a2685cec-750e-11ea-92a5-549f35161576,0cjvrTtv350Ls87eGY80iz,,,,,,,https://soundcloud.com/massanemusic,massanemusic,,,,,"spotify,soundcloud",
Max Kaluza,3827ac6e-e7f8-4643-a237-80d61650ef6e,6lNLgymfWudNsbC0Vio7Qi,,,,,,,https://soundcloud.com/maxkaluza,maxkaluza,,,,,"spotify,soundcloud",
Macabre Plaza,ce829804-6927-11e9-82fc-549f35141000,7r8EHfxHZHU16sUV3BEH1t,,,,,,,https://soundcloud.com/macabreplaza,macabreplaza,,,,,"spotify,soundcloud",
Jothi Pushpa,ea17227a-89f6-11e9-832c-801844edfa71,0wvDFZBao2Nu3gxMQzigUi,,,,,,,https://soundcloud.com/pushpa-joshi-957958157,pushpa-joshi-957958157,,,,,"spotify,soundcloud",
Shells,11e81bce-c96b-8792-bb7f-a0369fe50396,1ZwuShKjJItDJez0aDCsxN,,,,,,,https://soundcloud.com/shells-200756937,shells-200756937,,,,,"spotify,soundcloud",
Ascence,0a883f1c-17f1-11e9-966b-549f35161576,4nE5XDjvi5Gd4XbVnHGjnE,,,,,,,https://soundcloud.com/ascenceprod,ascenceprod,,,,,"spotify,soundcloud",
Will K,11e81bcd-04a9-d3f6-9ee8-a0369fe50396,7m3cYjDlffT2RvkaRrJksn,,,,,,,https://soundcloud.com/willkofficial,willkofficial,,,,,"spotify,soundcloud",
Tailor,11e81bc8-7bd1-6124-bb75-a0369fe50396,2Qf8oz2NeIs8FVCJSsXkWH,,,,,,,https://soundcloud.com/robrobrobmusic,robrobrobmusic,,,,,"spotify,soundcloud",
Besomage,3268eb30-2351-4b77-bd24-50b20f7aee5d,4ivfOZMa6lNjfcfpubOg6q,,,,,,,https://soundcloud.com/besomage,besomage,,,,,"spotify,soundcloud",
Frankie Knuckles,11e81bc9-1ddf-d4be-afe1-a0369fe50396,63yl9nDNrHpiAYGlNJxxjc,,,,,,,https://soundcloud.com/frankie-knuckles-official,frankie-knuckles-official,,,,,"spotify,soundcloud",
Menno,38751009-44c6-4d10-ab3b-f8113a323d74,1MPTYMphF5G5cdiATErmvM,,,,,,,https://soundcloud.com/elaamera-menna,elaamera-menna,,,,,"spotify,soundcloud",
Ordell,ea930f50-c491-11e8-8719-525400009efb,1sQcw2YF60pAu0HYJzUhKN,,,,,,,https://soundcloud.com/ordell974,ordell974,,,,,"spotify,soundcloud",
Zatox,11e81bbb-b2bd-2d6a-94bb-a0369fe50396,27Z5l2Kfy1IaYZMg5INWqO,,,,,,,https://soundcloud.com/djzatox,djzatox,,,,,"spotify,soundcloud",
Center of Attention,2348693f-2ef8-4d9b-8f75-307a740437fb,4xp0qN8C2Og0QbD3GxxfCs,,,,,,,https://soundcloud.com/centerofattention69025,centerofattention69025,,,,,"spotify,soundcloud",
ZYZZMODE,ee07d430-c65e-471a-94c4-9f77a8ee1b1b,0b4iy80Bqcg2Qbd1XeyRB8,,,,,,,https://soundcloud.com/user-39497230,user-39497230,,,,,"spotify,soundcloud",
Solence,11e81bbf-4a9c-084c-b67f-a0369fe50396,4fnono0JCZFAeeaecrI7kg,,,,,,,https://soundcloud.com/solenceofficial,solenceofficial,,,,,"spotify,soundcloud",
2Baba,11e83fe6-991f-e24a-85c4-a0369fe50396,2n4DcAtRMvfyRX3ljeC8Kp,,,,,,,https://soundcloud.com/2babaofficial,2babaofficial,,,,,"spotify,soundcloud",
G,906765be-d2a5-46c1-922f-21465c99aaaa,2hlmm7s2ICUX0LVIhVFlZQ,,,,,,,https://soundcloud.com/gervylene,gervylene,,,,,"spotify,soundcloud",
Buddy Sax,825ea3d9-ff8f-4bc6-88f5-978522764f40,0g3kKdweX3nXMy3VQTQZ7h,,,,,,,https://soundcloud.com/jax-buddy,jax-buddy,,,,,"spotify,soundcloud",
Andromedik,11e83fe7-35a3-e332-a731-aa1c026db3d8,7miXLG9boDOGHJaEelSL7T,,,,,,,https://soundcloud.com/andromedik,andromedik,,,,,"spotify,soundcloud",
Bukzin Keyz,913ce907-3ae8-42f3-a1ed-f2fe5b55da0d,21aluU2wHvMtkpIlwNSKrZ,,,,,,,https://soundcloud.com/bukzinkeyz,bukzinkeyz,,,,,"spotify,soundcloud",
decaying,fb122bec-36d2-4315-a2f3-8cc07182735c,6zNIHY9tjfgzawYKD71hKd,,,,,,,https://soundcloud.com/decaying93644,decaying93644,,,,,"spotify,soundcloud",
Enny Man Da Guitar,3548551d-3e30-43f2-9816-6b8b477059b7,0eTIUHraMDu3poKy1Qsqv6,,,,,,,https://soundcloud.com/ennymandaguitar-sc,ennymandaguitar-sc,,,,,"spotify,soundcloud",
Blazy,11e81bcd-bc31-dc8a-8463-a0369fe50396,0ASqieRgSFzYlNmf1VkBVC,,,,,,,https://soundcloud.com/itsblazy,itsblazy,,,,,"spotify,soundcloud",
Fat Freddy's Drop,11e81bbf-f9ae-286a-8d2d-a0369fe50396,32lo0J8u6KZJTwBOIBrdYS,,,,,,,https://soundcloud.com/fat-freddys-drop,fat-freddys-drop,,,,,"spotify,soundcloud",
CIEL.,cc1f68b4-3e49-49ff-9a04-858e94307ac8,7k3cId1oZqUxRM5QgjMKJU,,,,,,,https://soundcloud.com/ciel_dj,ciel_dj,,,,,"spotify,soundcloud",
Kairikibear,4ab797a8-c658-11e8-90dc-549f35161576,6PpaQ5s7sGyfCCL6l3yptE,,,,,,,https://soundcloud.com/kairiki-147119189,kairiki-147119189,,,,,"spotify,soundcloud",
Kairikibear,11e81bc7-83e9-ceba-b7cc-a0369fe50396,6PpaQ5s7sGyfCCL6l3yptE,,,,,,,https://soundcloud.com/kairiki-147119189,kairiki-147119189,,,,,"spotify,soundcloud",
Erick Escobar,11e81bcd-23bb-882a-bcdc-a0369fe50396,4WWNNgB0VUh7xYkldxV74W,,,,,,,https://soundcloud.com/erick-221696102,erick-221696102,,,,,"spotify,soundcloud",
Kulwinder Sohi,f02894c6-ff06-457e-a651-a69435f7d0ef,4ZuPcTmzv64QazoSJizaxe,,,,,,,https://soundcloud.com/kulwindersohi-music,kulwindersohi-music,,,,,"spotify,soundcloud",
Scrufizzer,11e81bbe-98e1-9d6a-8886-a0369fe50396,3JmGsgVoGUN1Ro1jLfi7k1,,,,,,,https://soundcloud.com/scrufizzer,scrufizzer,,,,,"spotify,soundcloud",
DJ BRZ 013,8c634760-039a-46cd-b0ca-215abb1b16f9,08UocCSHPNRC6aopHvlBr8,,,,,,,https://soundcloud.com/djbrz013,djbrz013,,,,,"spotify,soundcloud",
Sullivan King,11e81bd1-0a01-e678-86e1-a0369fe50396,1CXuuw8HJhyN80HlNzvL1e,,,,,,,https://soundcloud.com/sullivankingmusic,sullivankingmusic,,,,,"spotify,soundcloud",
Lemtom,f15928a7-2d6c-4bb4-8fe0-7179eaba723d,2B9xp0rpwFz5TON2ZSSKEF,,,,,,,https://soundcloud.com/lemtom,lemtom,,,,,"spotify,soundcloud",
Saahel,a5ab4229-892a-468f-b7f3-980eb09d6646,7st82DZof2QDfmIZPTgr7r,,,,,,,https://soundcloud.com/saahel-sc,saahel-sc,,,,,"spotify,soundcloud",
Smallpools,11e81bbc-c0a0-a74e-a493-a0369fe50396,4iiQabGKtS2RtTKpVkrVTw,,,,,,,https://soundcloud.com/smallpools,smallpools,,,,,"spotify,soundcloud",
ANT,11e81bc8-ce8d-bcaa-92eb-a0369fe50396,3JysSUOyfVs1UQ0UaESheP,,,,,,,https://soundcloud.com/8ants,8ants,,,,,"spotify,soundcloud",
Dirty South,11e81bcd-49c1-bb02-b987-a0369fe50396,1bpzpALZwOoKXzwMg2i8WB,,,,,,,https://soundcloud.com/dirtysouth,dirtysouth,,,,,"spotify,soundcloud",
Hannah Boleyn,11e81bbb-41e7-4dc8-9e29-a0369fe50396,6EP96GaItADv1rNqR2oGIR,,,,,,,https://soundcloud.com/hannahboleyn,hannahboleyn,,,,,"spotify,soundcloud",
He Is We,11e81bbf-b967-2658-9ef1-a0369fe50396,6yFbpXlBH8XHVQGjUPUvKU,,,,,,,https://soundcloud.com/he-is-we-official,he-is-we-official,,,,,"spotify,soundcloud",
Mark B.,11e81bc2-b33c-b4de-a285-a0369fe50396,0rlLTJD0mWdhh0gMYXpqvU,,,,,,,https://soundcloud.com/mark-b-782583039,mark-b-782583039,,,,,"spotify,soundcloud",
Bagavathy P K,21c77bcb-d520-437a-8d00-ea16885a1130,0dFN2csM7engJcblm8Lx8H,,,,,,,https://soundcloud.com/p0026k,p0026k,,,,,"spotify,soundcloud",
Henry Fong,11e81bc3-22a4-aa8e-83d9-a0369fe50396,3nALc9PyUfe6CO3EY9bNhH,,,,,,,https://soundcloud.com/henryfong,henryfong,,,,,"spotify,soundcloud",
Karan Thabal,f754b54c-0116-4757-a7db-c470edabf7e3,62qB87ja0UIqQH2sG8PyT8,,,,,,,https://soundcloud.com/karan-thabal-292382808,karan-thabal-292382808,,,,,"spotify,soundcloud",
Lofi Fruits Music,18dff8e6-e621-4a35-97b0-b26d1eaa0fce,1dABGukgZ8XKKOdd2rVSHM,,,,,,,https://soundcloud.com/lofifruitsmusic-sc,lofifruitsmusic-sc,,,,,"spotify,soundcloud",
Low,11e81bc2-98af-e910-b6fa-a0369fe50396,0wz0jO9anccPzH04N7FLBH,,,,,,,https://soundcloud.com/low-103894,low-103894,,,,,"spotify,soundcloud",
Schillist,a47d9620-cef0-11e8-ace3-549f35141000,2qvWyc9Z0oHK156P65vH4d,,,,,,,https://soundcloud.com/schillist,schillist,,,,,"spotify,soundcloud",
Kai Wachi,11e81bd1-6a55-cf1c-8064-a0369fe50396,2fNr4ldujwq97v1jWeqs8K,,,,,,,https://soundcloud.com/kaiwachi,kaiwachi,,,,,"spotify,soundcloud",
Bayonne,11e81bc0-50fc-6230-a3a6-a0369fe50396,6BbqU3r1G2mwkRIfIbkCek,,,,,,,https://soundcloud.com/bayonne,bayonne,,,,,"spotify,soundcloud",
Mulatu Astatke,fd7cd61c-b8d6-11e8-837b-525400009efb,7HGFXtBhRq3g1Ma3nH4Rgv,,,,,,,https://soundcloud.com/mulatu-astatke,mulatu-astatke,,,,,"spotify,soundcloud",
Zaeden,11e81bc3-e7e7-0eb8-a430-a0369fe50396,5lMNphVhMLvhFmTWiKiLA2,,,,,,,https://soundcloud.com/zaeden-music,zaeden-music,,,,,"spotify,soundcloud",
WYS,1b826c74-d21a-11e8-98db-549f35161576,2CiO7xWdwPMDlVwlt9qa1f,,,,,,,https://soundcloud.com/wyslofi,wyslofi,,,,,"spotify,soundcloud",
Taylor Girlz,11e83fe9-4a94-f45a-8a1d-aa1c026db3d8,2CCqizWr7RQhtABnxW9epA,,,,,,,https://soundcloud.com/taylorgirlz,taylorgirlz,,,,,"spotify,soundcloud",
Ganesh Chandanshive,11e81bc2-3131-da50-8658-a0369fe50396,59fYphinaqBfGBtrQ4p9Hv,,,,,,,https://soundcloud.com/ganeshchandanshive,ganeshchandanshive,,,,,"spotify,soundcloud",
Diffrent,5cc6f9ca-0502-4233-893b-d3a148384010,7mycnkT3eOskxxGbN9skkV,,,,,,,https://soundcloud.com/diffrentdj,diffrentdj,,,,,"spotify,soundcloud",
luc wall,d49cc357-0017-4fbb-88ea-d170d9cd5cb2,1viY0nAiEbhiEVJTu2eKDi,,,,,,,https://soundcloud.com/lucwall-music,lucwall-music,,,,,"spotify,soundcloud",
Aamin Barodi,c13bda56-91fb-471b-9c5a-5f0d31e82e55,4RLHUCnxxC1TRiRgZ4Lwvr,,,,,,,https://soundcloud.com/aaminbarodi-music,aaminbarodi-music,,,,,"spotify,soundcloud",
Nickodemus,11e81bbe-61be-6412-8593-a0369fe50396,4VNKVCluxMcjqwYJm3yuQ3,,,,,,,https://soundcloud.com/nickodemusnyc,nickodemusnyc,,,,,"spotify,soundcloud",
Manzzy,8fe384ac-2c97-40fe-9dd5-2708777af66a,33gsd5LjLbV9ETLSpMhu2g,,,,,,,https://soundcloud.com/manzzy-765315065,manzzy-765315065,,,,,"spotify,soundcloud",
leavv,11e81bc6-839a-adea-a1ae-a0369fe50396,7sNw4pNLLJNGrU62O80WGE,,,,,,,https://soundcloud.com/leavv,leavv,,,,,"spotify,soundcloud",
Jon Stefans,4703036a-7283-4d47-9c56-c8ae513ca4ad,6sZVV2BKsU8SF4x9Bj9Ypa,,,,,,,https://soundcloud.com/jonstefans-music,jonstefans-music,,,,,"spotify,soundcloud",
Broken Social Scene,11e81bbb-67b5-0e64-95ab-a0369fe50396,7lOJ7WXyopaxri0dbOiZkd,,,,,,,https://soundcloud.com/broken-social-scene,broken-social-scene,,,,,"spotify,soundcloud",
DJ Olde,11e83fe6-a086-5050-b863-a0369fe50396,0eK3S3lhQPoblVfdSdjfJG,,,,,,,https://soundcloud.com/djoldemusic,djoldemusic,,,,,"spotify,soundcloud",
Ricky Lenyora,b429aee4-5b00-4d4e-8ac4-ce7e40ab6774,2yS4gQUMlSvFIVZRLySfCZ,,,,,,,,,,,,,spotify,
Beat Minister,bca9483a-c422-11e8-ac0d-525400009efb,5qQVMvDtASDmERUI9LlbgH,,,,,,,https://soundcloud.com/beat-minister,beat-minister,,,,,"spotify,soundcloud",
Seun Kuti,11e81bcd-6c78-56e2-beb7-a0369fe50396,1GQur7dDvAWhKT9u9YwBJZ,,,,,,,https://soundcloud.com/seunkuti,seunkuti,,,,,"spotify,soundcloud",
Bormin’,11e81bc7-fdd4-ded6-96b1-a0369fe50396,2DCCeNy7EIhIt2TceZELw5,,,,,,,,,,,,,spotify,
mothica,11e81bbc-eeaa-bd0a-ba8b-a0369fe50396,1JhiIIXT9DWqEU3BYFZwGA,,,,,,,https://soundcloud.com/mothica,mothica,,,,,"spotify,soundcloud",
Christian French,11e83fe9-cf33-4414-9b0c-aa1c026db3d8,7naAJDAh7AZnf18YYfQruM,,,,,,,https://soundcloud.com/christianfrench,christianfrench,,,,,"spotify,soundcloud",
Purrple Cat,960c80f8-0350-11e9-b9dd-549f35161576,,,,,,,,https://soundcloud.com/purrplecat,purrplecat,,,,,soundcloud,
Mocil Fvnky V2,862b29f6-e251-497c-b785-7c6df37946a1,0cdsAHBWAoagk4LIWGt86H,,,,,,,https://soundcloud.com/mocilfvnkyv2-sc,mocilfvnkyv2-sc,,,,,"spotify,soundcloud",
Boostereo,11e83fec-b089-acda-8c8f-aa1c026db3d8,6SwVPmSTMYlcy2vTWyE3aC,,,,,,,https://soundcloud.com/boostereo,boostereo,,,,,"spotify,soundcloud",
Sofia,1bbca736-7b05-4135-92ee-fccd323fea9b,40Aif8AfzbNGA2s52ESEE2,,,,,,,https://soundcloud.com/sofia-152496299,sofia-152496299,,,,,"spotify,soundcloud",
KA$HDAMI,76ee91e8-5ee4-11ea-94d5-e4434b2a4898,4YEl33ar2WlUSF94Yh9CCf,,,,,,,https://soundcloud.com/kashdami,kashdami,,,,,"spotify,soundcloud",
Afro House Dj,d76009ae-b8ea-11e8-91c9-525400009efb,6bYLlD3Tmej2eV0Tacrsbx,,,,,,,https://soundcloud.com/afrohousedj,afrohousedj,,,,,"spotify,soundcloud",
Duskus,11e81bc0-2ee6-0b92-88db-a0369fe50396,59MDSNIYoOY0WRYuodzJPD,,,,,,,https://soundcloud.com/duskus,duskus,,,,,"spotify,soundcloud",
SVBE,a503a61d-0c71-4cc6-b778-cb44c0a867d3,24VRCZ8tDbOP0jPxd2wEIj,,,,,,,https://soundcloud.com/svbe-music,svbe-music,,,,,"spotify,soundcloud",
JVG,11e81bbf-b2c3-8882-9100-a0369fe50396,55mdlQp6zN8zdyIYB9DDQj,,,,,,,https://soundcloud.com/jvg-dnb,jvg-dnb,,,,,"spotify,soundcloud",
S.N.E,fdeebb06-7d0d-470f-9834-eb0b15295c84,16RKP7aw26uSkNpadpEgaF,,,,,,,https://soundcloud.com/s-n-e-182490730,s-n-e-182490730,,,,,"spotify,soundcloud",
Joezi,3d1d53cc-c511-11e9-bccc-549f35141000,2mC93i8OOfK2jpFERbVv8B,,,,,,,https://soundcloud.com/joe-zi-zirah,joe-zi-zirah,,,,,"spotify,soundcloud",
Minelli,11e83feb-cd3d-2628-a245-a0369fe50396,5T0j6On1EthT2QVNXh8vqc,,,,,,,,,,,,,spotify,
Technical Sleep,4e38f42f-e91c-4e99-aa50-1f44e01e6d52,,,,,,,,,,,,,,no_results,
Mawelele,9ad616f7-eb51-42fd-aae2-7adbe974f58c,0RSqcZGU4Kf01zKcn4JhiE,,,,,,,https://soundcloud.com/shift_mawelele,shift_mawelele,,,,,"spotify,soundcloud",
4 Strings,11e81bc1-a07d-7320-87c5-a0369fe50396,2a0fbijQhcaj1hOFp5b3id,,,,,,,https://soundcloud.com/4-strings,4-strings,,,,,"spotify,soundcloud",
TEENWXVE,5cb33f9f-774a-46bc-bb39-04b05037f810,209dGpA7Rmwe4GmCQc3heC,,,,,,,https://soundcloud.com/teenwxve_phonk,teenwxve_phonk,,,,,"spotify,soundcloud",
Klangkuenstler,11e81bcb-5d7c-fcc6-97a3-a0369fe50396,6H77vD9YyhyxHBTkRpbMBk,,,,,,,https://soundcloud.com/klangkuenstler,klangkuenstler,,,,,"spotify,soundcloud",
Tommy Lee Sparta,11e81bca-bf39-249a-a3f2-a0369fe50396,2yHxc12dEUiLXNeqUadxBh,,,,,,,https://soundcloud.com/tommyleespartaofficial,tommyleespartaofficial,,,,,"spotify,soundcloud",
Ringnes-Ronny,11e83feb-393f-ac84-9986-aa1c026db3d8,4TNb6OInXahdseLnzAY1eL,,,,,,,https://soundcloud.com/ringnes-ronnyofficial,ringnes-ronnyofficial,,,,,"spotify,soundcloud",
Jvla,2821e3b0-1f80-11ea-8317-549f35161576,24D8gx0257CDd1HAuqNuHu,,,,,,,https://soundcloud.com/prodjvla,prodjvla,,,,,"spotify,soundcloud",
Habib Faisal,79e7793a-4d53-43e1-ad6f-3a5d957f129c,5vrekmDllMr5z3wHLRjusJ,,,,,,,https://soundcloud.com/habib-faisal-434057643,habib-faisal-434057643,,,,,"spotify,soundcloud",
Virtual Riot,11e81bcd-ee92-6866-bea2-a0369fe50396,4FXGRMSHh2JjHxVwS8dhH1,,,,,,,https://soundcloud.com/virtual-riot,virtual-riot,,,,,"spotify,soundcloud",
DJ Koze,11e81bd2-57e8-b1f4-8b8c-a0369fe50396,1kR99O4MgSTasyeJh8UFCg,,,,,,,https://soundcloud.com/dj-koze-official,dj-koze-official,,,,,"spotify,soundcloud",
Dawid Narożny,b65a5dd0-b46e-438a-a9b5-2d203640fc5e,7JMNSrJDmAjYrNwf4vGkuJ,,,,,,,,,,,,,spotify,
