artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Saga Sounds,f551e565-56f4-4c3d-b5ef-e6f9c899de44,6JqjmhYjFskJtqjvruCxKN,,,,,,,,,,,,,spotify,
Emily Galaviz,213b3ddd-9471-4d91-954d-eb5b9ea2af1d,0oxb3uhVq0HQLq3Oi7OIp7,,,,,,,,,,,,,spotify,
Roger Beck,de924b78-7201-4a36-94a9-dd221b6f25e0,0GmCCVtFsBJ1bid0fiBc99,,,,,,,,,,,,,spotify,
Ben Gold,11e81bca-2760-137c-94f8-a0369fe50396,4DXcK8M3bJkCFfhHIkudyL,,,,,,,,,,,,,spotify,
thquib,390c11e3-f1da-4f11-acf9-ac4b42fef949,4GPqq6X7U4krVNpLUg4PTm,,,,,,,,,,,,,spotify,
Diana Miro,11e81bba-f937-696e-b040-a0369fe50396,7HKB2dr6EceAJM8xRlXYlK,,,,,,,,,,,,,spotify,
Picture Me Broken,11e81bc2-93d2-9cee-8d7c-a0369fe50396,7DZIhqEca85kvuwPjlC7PX,,,,,,,,,,,,,spotify,
DRIFTMANE,f1c48376-54b8-4067-a686-12b227ee71c5,0GNTWCLWwUMHAzuwYdU1wO,,,,,,,,,,,,,spotify,
Inkreys,f0b5a281-2f23-4b01-bb14-e6e53627f034,2GpWuUmN3tkZBYWHhi82pR,,,,,,,,,,,,,spotify,
Roc Meiniac,74b0e1b7-3db8-45a2-b527-76fc562d1913,66aKUYvwgllTvHd5JL2uwb,,,,,,,,,,,,,spotify,
Geonose,41f6ff39-10ef-431d-9700-84b9d0c1b7d1,4HMimTAIfAny7O6iToeY3J,,,,,,,,,,,,,spotify,
Panos Mouzourakis,d83c9c66-b8ea-11e8-bbcc-525400009efb,7byYRTzcmi0J2EnoVgvNyt,,,,,,,,,,,,,spotify,
4K,ada35235-49f9-4769-b33f-404509094521,63G2q0NqXPcIFwZWPMll9j,,,,,,,,,,,,,spotify,
Quest,e0189d48-c661-11e8-a02f-549f35161576,1h2OVSKRdJHnVqyCKqCLkf,,,,,,,,,,,,,spotify,
glue70,11e81bcd-6b35-f79e-a766-a0369fe50396,3AsWxxZTFPoCFxM1s8Lg1J,,,,,,,,,,,,,spotify,
LOUD,11e81bc1-ebc7-801e-bb97-a0369fe50396,6t1gpxYbY8OlLA7D2RiikQ,,,,,,,,,,,,,spotify,
Xuitcasecity,11e81bc1-9beb-b434-99c5-a0369fe50396,6YxrfNCKBcQlbITpmDLErL,,,,,,,,,,,,,spotify,
Harry Hudson,11e81bbc-56f4-116e-9834-a0369fe50396,3btNpz9NEJ8ml352B8S7Qr,,,,,,,,,,,,,spotify,
Lensko,11e81bca-79da-0798-b6d5-a0369fe50396,2NZMqINcyfepvLxQJdzcZk,,,,,,,,,,,,,spotify,
Sam Alfred,6d0dbd5e-0dd4-11ea-b87d-e4434b16cb78,4PVzoVUDxey3mxGdkf4HgR,,,,,,,,,,,,,spotify,
Destroyer,f97234b0-3075-11e9-8b50-549f35141000,22ojy4H4ZVpowC4lRRC8In,,,,,,,,,,,,,spotify,
Epann Project,92f4beee-85f8-496d-8690-d4b6d96abce4,5F21CeFfRhjU7YGlJPgfPD,,,,,,,,,,,,,spotify,
Ian Tosel,11e83fe0-4000-4c32-85a0-aa1c026db3d8,03GzpL2janHl0iKZcBZXse,,,,,,,,,,,,,spotify,
Ricky Gazetta,7bdf716e-ed82-11e9-9d5d-e4434b16cb78,3vDNvUPlUn7bPATxHcqfnU,,,,,,,,,,,,,spotify,
wami,def49345-a97f-45a6-89d4-df2c8d30b6e2,1qanQeBBRpAXORMg7BdCol,,,,,,,,,,,,,spotify,
DJ Twins,e84add7d-be45-410b-ba49-dd2be40705a4,2oGqAUOuWigy58U4tFWGeJ,,,,,,,,,,,,,spotify,
Ivette Moraes,11e81bc1-5b4e-71fa-93eb-a0369fe50396,5iyM60Qogu947BgmGuzCkM,,,,,,,,,,,,,spotify,
August Parks,529e95bb-3594-4de3-a5ac-7a0ea0d7bcd0,3qMOfxCeQP5i24x2yOGnof,,,,,,,,,,,,,spotify,
Mark,11e81bce-3fd9-95a0-aa80-a0369fe50396,0FI0kxP0BWurTz8cB8BBug,,,,,,,,,,,,,spotify,
Topher,31470776-cef0-11e9-b4fe-549f35141000,6dh80wUQJO3o7skEfOI7sU,,,,,,,,,,,,,spotify,
PIKA,11e83fea-3c65-7f48-948b-aa1c026db3d8,11aa081aKYUzmeFm0yHdT2,,,,,,,,,,,,,spotify,
Emra Brah,3c480290-42ea-48d8-8866-1c2d1b1a4e06,3b0fi8ig6aCpz1DFZMO4aR,,,,,,,,,,,,,spotify,
Gary Luton,11e83feb-d705-04f0-a21b-a0369fe50396,5jSovYGyrvQl5vb5PmOdo4,,,,,,,,,,,,,spotify,
Kid Simius,11e81bca-40a7-6b14-993e-a0369fe50396,36y7VzGBD47ymYb40a7JkE,,,,,,,,,,,,,spotify,
Stabber,11e81bbe-f5d7-ebdc-bebf-a0369fe50396,1eKwVaINKkLrCkOQFRVM6g,,,,,,,,,,,,,spotify,
Ben Hamilton,11e81bbe-a933-f3d4-8cc9-a0369fe50396,1Rqa3ZF83zo3rKGrKMM0iD,,,,,,,,,,,,,spotify,
Euaxation,69ca3e3f-3b1e-445a-bd48-558c7e7bb759,1DthR3wwpDfHLnqfFqiAJK,,,,,,,,,,,,,spotify,
Tony Grox,11e83fe8-f62c-6880-badd-aa1c026db3d8,2JtSnG15nk4gxjlFG7aocD,,,,,,,,,,,,,spotify,
Femke Edelijn,0746cb59-9898-4549-9829-df8d26016bd6,2iJS3V46m6nQHD74m6pD7G,,,,,,,,,,,,,spotify,
Jamie Berry,11e81bc9-da8c-ca90-9401-a0369fe50396,5sM4cZ9MHihs0tbmkiE9n8,,,,,,,,,,,,,spotify,
Kyle Pearce,11e81bcc-abb6-73b2-822c-a0369fe50396,1e5T955wZa6GSsBXgm4hlR,,,,,,,,,,,,,spotify,
Rocky,c8a1580e-2baa-11e9-a356-801844edfa71,542yUd4rGzUEOLd1diV94f,,,,,,,,,,,,,spotify,
Dr. SWAG,3ed8f0a4-8461-11e9-947a-549f35161576,6VZ4TYC0JxFAnk1z5lGQcq,,,,,,,,,,,,,spotify,
Nytron,11e81bbc-de9b-1586-bc8a-a0369fe50396,7wpaPcYQBZ11SddBrEGXhu,,,,,,,,,,,,,spotify,
Prok,11e83fe4-f658-9990-add5-a0369fe50396,08Ld63UgKrJ0nZnCkzHtzc,,,,,,,,,,,,,spotify,
LAGXNA,435c9d2e-43f7-49f2-808e-b21fcfbc9b8d,6XfFJ8FwvkEZx7IM3hHCUj,,,,,,,,,,,,,spotify,
SCVLPTURE,bdf8e849-0dd1-421c-9453-90ba836403cd,5XVMPbPClGH8Xp9UjUUht6,,,,,,,,,,,,,spotify,
Azide,11e83feb-41b1-8752-a500-aa1c026db3d8,0jZCd5FFBIaaiXlIJX6I9h,,,,,,,,,,,,,spotify,
Sacred Dreams,4a3a36cd-abf7-4ee5-beba-ddd636f8fa20,1fe7qfllL2e55Iyv4Ur5tc,,,,,,,,,,,,,spotify,
Luca Noise,11e81bc1-a6fb-0d52-9c5e-a0369fe50396,37lWhP4Hjuy1M30QaG06KA,,,,,,,,,,,,,spotify,
Frosti,2595d470-c640-11e8-8bae-549f35141000,1gy83FHMv1GVuqYu3sxYxY,,,,,,,,,,,,,spotify,
EVEN CUTE,d413cc42-4c7c-43f6-9cbc-b9b2d1ba782a,5X5ed1yf6Mj5c1qH4UdKG0,,,,,,,,,,,,,spotify,
Thornato,11e81bc2-3d77-df80-946f-a0369fe50396,6ghG9s4GfKVwxKtSdCtgwP,,,,,,,,,,,,,spotify,
Codeko,11e81bc2-0e0e-6c46-92a6-a0369fe50396,7FZKXzbyCoai0fEh65kZKp,,,,,,,,,,,,,spotify,
NNX LXSY,8e732547-58a7-4c69-a6b5-cc08d85e05b6,1ugQaxzaoblCwCugsdO6Kt,,,,,,,,,,,,,spotify,
Breaking Beattz,11e83fea-ef7d-3008-a0ca-aa1c026db3d8,0eRxVzLBxZGMZcsSoMESfX,,,,,,,,,,,,,spotify,
Jaya,11e81bc7-8d3c-8e80-a5db-a0369fe50396,2TeEZ5rfw62Mw15I4RFjXK,,,,,,,,,,,,,spotify,
Voilaaa,11e81bd0-9d0e-1b40-9620-a0369fe50396,6MQoRoLtsUg7Fzi5nJGmC1,,,,,,,,,,,,,spotify,
ABDUKXRIM,a386523f-f5f4-459c-a740-9cb980ff7564,2otA6aXrQnaCubCiagS8K8,,,,,,,,,,,,,spotify,
CUT_,11e81bd1-d2ef-654c-9b5a-a0369fe50396,7HPVAGjCVDzP7xcNrkwgxL,,,,,,,,,,,,,spotify,
20syl,11e81bc7-fc5f-0f72-8bbb-a0369fe50396,6mA4csYsYvf4Mq02PleZEV,,,,,,,,,,,,,spotify,
msht,bea3ac02-79de-4225-9590-ad50cea7c8b7,5XD3dFUaYtaiBRrs7UbakO,,,,,,,,,,,,,spotify,
Mike Mago,11e81bbd-43e0-f802-acdf-a0369fe50396,5lwT6gFdwV3Wcol07KUiJx,,,,,,,,,,,,,spotify,
Time N Gold,6942b176-a78b-4783-a324-6fa5e26ba2c3,0AoF0rnmuS0BCZGDwG8vyD,,,,,,,,,,,,,spotify,
Aitne,228050ff-d39c-40bc-b062-cbd290b0c651,6kBzfRc5LNJoQyoZ6S6FTO,,,,,,,,,,,,,spotify,
James Hiraeth,d15175a0-2208-4c09-958f-f4668efd8e0b,13lPKi6IQrIyWyyovYUbtA,,,,,,,,,,,,,spotify,
Miltos Pashalidis,11e83fe0-60d4-23de-8035-aa1c026db3d8,6VzFvK9yRRZkT0L8kMmOXV,,,,,,,,,,,,,spotify,
Buraka Som Sistema,11e81bbd-d89d-a47c-b2c1-a0369fe50396,6zUiRChNyL3HEezOd1Wjam,,,,,,,,,,,,,spotify,
Cyber DJ Team,11e83fec-7ad7-97dc-bb4a-aa1c026db3d8,77wlzOHodv7uhjdwIxbY56,,,,,,,,,,,,,spotify,
MDK,11e81bd1-bd6c-1d78-8516-a0369fe50396,4AFmCAFHwoV2o3QR1Wgup4,,,,,,,,,,,,,spotify,
Jordan Burns,11e81bcd-d65d-e7c0-9795-a0369fe50396,5Aapt5sVTPkERQAz6TtuZS,,,,,,,,,,,,,spotify,
Crazibiza,11e81bc2-a59f-fd22-9186-a0369fe50396,7gLis8CQkAQ7fJJNTWQNU1,,,,,,,,,,,,,spotify,
AREA21,11e81bc8-4991-07fa-b6de-a0369fe50396,76YIoWHp3Ri3q1ocOPtFzp,,,,,,,,,,,,,spotify,
Dj Magic Romania,b5b6cc7a-1e60-11ea-bc7e-e4434b2a4898,3Yn1fPnoPY2oqUYQM2I5sS,,,,,,,,,,,,,spotify,
Aimless,11e81bc3-1533-fee0-859c-a0369fe50396,5dGqZk0lZFQB6MIus08k8e,,,,,,,,,,,,,spotify,
GLOWINTHEDARK,11e81bce-1831-af2e-8692-a0369fe50396,2gLZZdgHD8ZbSAB2qQkr3P,,,,,,,,,,,,,spotify,
Aidan Swank,6e47de8a-bfa6-4e11-9407-cc1584fb52a0,059eywRyni7dtvllits6L6,,,,,,,,,,,,,spotify,
Nick Strand,8ca82dbc-db29-11e9-8bef-e4434b16cb7b,5nFFSwxKDNlZyHEYl48YTd,,,,,,,,,,,,,spotify,
Marie Davidson,11e81bca-3584-db22-b0a6-a0369fe50396,7xJVICbAWizNBKBD3mRWjF,,,,,,,,,,,,,spotify,
Jack J,11e81bc2-43b1-9b84-be39-a0369fe50396,5AIM76YeoaHOzyUHbg4UKl,,,,,,,,,,,,,spotify,
Mouhous,11e83fe9-4d04-a4a6-8897-aa1c026db3d8,4uXWoMQ5N4kmQdBW3nFW4i,,,,,,,,,,,,,spotify,
Tei Shi,11e81bc8-d8b0-3a3c-9c9a-a0369fe50396,1xcMOgFUM1IYZE22YjCvsL,,,,,,,,,,,,,spotify,
Mha Iri,71ca238a-c368-11e8-8b08-525400009efb,5VMXbzLVkLd4Cq4rBzx4T3,,,,,,,,,,,,,spotify,
Steve Modana,11e81bc8-2d16-29fc-b96e-a0369fe50396,2RibwN2CQvXRHdfxap3KWh,,,,,,,,,,,,,spotify,
Corbin,d2bbfc00-1ce2-4c7d-aa99-e00269406c64,3K40SMapVhc8PxyYFofHff,,,,,,,,,,,,,spotify,
Reea,1e033688-03c5-49bb-bf9a-97553e14dfd9,44hpSSInMPfG4vk0MIVOC9,,,,,,,,,,,,,spotify,
Azimov,c4a56bd7-583f-4c3c-8446-d0e2253cb8e3,7mHrzXsd9fPyokHaPPG82s,,,,,,,,,,,,,spotify,
Yusei,7394963a-f092-11e8-a575-549f35161576,0K3Jtj8PRdPfgYLua8X1dv,,,,,,,,,,,,,spotify,
Dr Donk,722646f4-0009-45ed-b001-0a7568f264a7,0NirwTOv2qvuXsNNZkDPNu,,,,,,,,,,,,,spotify,
Ashwani Machal,b3e96744-5c18-4b0d-bcf4-fc9ec6666ce5,6JiBLxNeLijWXyZ6kxuDG6,,,,,,,,,,,,,spotify,
Osman,11e81bc6-b23a-5416-94d8-a0369fe50396,5yTQ5Ik2Bllbc5hRLeoRkN,,,,,,,,,,,,,spotify,
Birds of Mind,11e81bc2-3041-8866-aec5-a0369fe50396,6V4bkdqHvsJ2lqkIl4qnG7,,,,,,,,,,,,,spotify,
Clouds,11e81bca-34c2-f0d4-9b7a-a0369fe50396,3f0kobRhjLIHJna3UsEqim,,,,,,,,,,,,,spotify,
Snigdha,15c9c240-1d75-11e9-a6da-549f35161576,4qyDhHtUQZuKaqq1bCby0C,,,,,,,,,,,,,spotify,
Smith Beats,716ed24f-25c6-44a7-b526-d2032567b8b4,5HHXSrUf66808GVDTVmH1u,,,,,,,,,,,,,spotify,
iavú,64632602-2668-4fd4-b1b6-18e6ff7956eb,4HLXt5FajZmG37fZb3E2my,,,,,,,,,,,,,spotify,
DjDanz Remix,e380547f-a2a2-4981-a651-2f74bbc93061,31i11xjYdkhOySZC9L2JPO,,,,,,,,,,,,,spotify,
CAY (DE),fb0bef6f-1dd4-4b6a-81a3-d54d3f4d74c6,2ug2jpxDeOgYfYleeYzg2K,,,,,,,,,,,,,spotify,
Unresolved,11e81bbf-76d3-a7a8-8b4f-a0369fe50396,6glAHKAPvBPUQ4HQcYXxpr,,,,,,,,,,,,,spotify,
Klub Rider,11e81bc3-1529-b674-b1f3-a0369fe50396,16qQcoH29BgfLJtFqSPT2f,,,,,,,,,,,,,spotify,
quietshadow,22cdabfe-86bf-4211-9657-676d846dd6f8,0V1VdTNoEf0zgx8Q8DcOhh,,,,,,,,,,,,,spotify,
Delayed Dreams,1b149d09-37df-4b34-857b-01ddd367ccbc,67psE9BkYf2rCpo8zZHQmZ,,,,,,,,,,,,,spotify,
Angara,c432ca1a-b8d1-11e8-b740-525400009efb,14MtSANT6PClR71nsqXhy3,,,,,,,,,,,,,spotify,
THAT KIND,11e83feb-91b1-4a58-a98c-aa1c026db3d8,4zxtCQ4mwZH38FVCSbpqlZ,,,,,,,,,,,,,spotify,
The Horrors,11e81bbf-ac00-f084-9a53-a0369fe50396,7EFB09NxZrMi9pGlOnuBpd,,,,,,,,,,,,,spotify,
Shiny Toy Guns,11e81bbf-cbc6-2ede-9013-a0369fe50396,6UocZe4AprSYBvmn3J0oqY,,,,,,,,,,,,,spotify,
DJ BADUT ID REMIX,a059cfa3-e6a8-4907-b0b2-3bce88d5a934,0QCvU6farf268KQrZpXjPf,,,,,,,,,,,,,spotify,
Aziza Qobilova,42fe2cc6-4caf-486c-8a97-bd0e7c8b2529,52kitoyLb7JojPLLvX6qTP,,,,,,,,,,,,,spotify,
Disco Fries,11e83fe1-7f0b-9dcc-ab9f-a0369fe50396,7G7KvDCLdVG0Ok511Iqc9U,,,,,,,,,,,,,spotify,
Ten Walls,11e81bd2-1595-df98-a0ab-a0369fe50396,4veIvBHKoUacjuoMOm3vsg,,,,,,,,,,,,,spotify,
Mikis Theodorakis,7d657b86-b8cd-11e8-94b3-525400009efb,58EvYFzDGAQOmBpIOxujnj,,,,,,,,,,,,,spotify,
lechiffrebeats,7cdb13c6-089f-4828-9af2-2e40ee859b5a,0RDK14Ri76NaSlTIBrzYcn,,,,,,,,,,,,,spotify,
Mykko Montana,11e81bca-66b5-c738-b2db-a0369fe50396,0xOtJ5JY4Urje1oVlMd3aS,,,,,,,,,,,,,spotify,
Twin Iguana,02237738-f9f7-4648-9349-dad498dc607e,59OJzu5UZA6OrK4dGT4GZi,,,,,,,,,,,,,spotify,
Full Presence,d8f5f1e8-8a27-491d-93f2-c43b56c86389,2qzogTJMX1UvUPA39DYAgB,,,,,,,,,,,,,spotify,
kudo,f8d3ff16-c3ab-11e8-ae91-525400009efb,2Gq799yTibgF2YWweyB16G,,,,,,,,,,,,,spotify,
Ömer Balık,f71576a0-b8cf-11e8-81bd-525400009efb,,,,,,,,,,,,,,no_results,
Ugoccie,c2aef108-149c-4994-83d6-e1c0f2afbc4a,23NKFSnR8yAUDQdub4vnIN,,,,,,,,,,,,,spotify,
Mandar Cholkar,692c8401-641e-4d92-9f3c-c33c8f02572a,6L5jhyjKmF5pJqTRRIRgAN,,,,,,,,,,,,,spotify,
Tirzah,11e81bbe-66bf-f6b0-a896-a0369fe50396,6f5lOlSFJw9K79gaNnmWAd,,,,,,,,,,,,,spotify,
David Whistle,11e81bc8-772d-e0d4-b1d6-a0369fe50396,7Hq6EHWg4kFI4BtsRx1MpO,,,,,,,,,,,,,spotify,
Jaydee,11e81bcd-0ab0-05fe-8e41-a0369fe50396,2xVsrAmTyLeCvOvPqTo767,,,,,,,,,,,,,spotify,
Stack!e,b3b35731-e9bb-4be7-8597-9a07d8207a7b,4Ux81TydBFenxKiXOsrnWS,,,,,,,,,,,,,spotify,
Lexer,11e81bd1-62dd-88ce-90e0-a0369fe50396,2vDXLZ9mI3CdTPPIzFUKlY,,,,,,,,,,,,,spotify,
Sumeet Raghvan,b5a93728-2d35-44e0-8801-984a588dcc6c,6KecFg17yb7sP11M521dXP,,,,,,,,,,,,,spotify,
Emanuel Satie,11e81bca-6c97-2b4c-a26c-a0369fe50396,3veg7sFGWTk62Ecwj6mzij,,,,,,,,,,,,,spotify,
Tocadisco,11e81bd1-86d7-a994-ac7b-a0369fe50396,2iwhenp5euZtZLmtK6cgbe,,,,,,,,,,,,,spotify,
BSEARL,6c613321-ab0e-487a-afe2-2f50ad0f4f0a,3e3riRnIankd5kcDNvsZFi,,,,,,,,,,,,,spotify,
Pokeyz,5034d7e8-b754-11e9-94b2-e4434b16cb7a,2orq9ChRxP41i7nkFpSxUS,,,,,,,,,,,,,spotify,
Jonah Yano,90048368-c647-11e8-9423-549f35141000,4Js9qeA7KMFyjBYHEjFaeJ,,,,,,,,,,,,,spotify,
Marcus Marr,11e81bd3-4910-dfca-ae76-a0369fe50396,6l5dAUNRhHnRSPPmRJSKQr,,,,,,,,,,,,,spotify,
Bent,85810e2e-21ec-11e9-bb7e-549f35141000,59xljcfdN2Z9VX2U5RFKEa,,,,,,,,,,,,,spotify,
Sanko,65270e80-382b-4311-b040-ba04bd63d5aa,0ijA6WxysUZ8vZQL7JkUfx,,,,,,,,,,,,,spotify,
Fun[k]house,11e81bcd-a020-ef04-9233-a0369fe50396,0dntlyBuGEEeteZIycDkrz,,,,,,,,,,,,,spotify,
Nander,c260e5db-55d6-4dbe-aaad-3c33991fc14a,5lth5exCCuO17ghh75C5KZ,,,,,,,,,,,,,spotify,
offrami,a00a30fe-4e24-11e9-ba06-549f35161576,733pYGuQ9xwCh15uK2VWT1,,,,,,,,,,,,,spotify,
Jarreau Vandal,11e81bbb-13ed-acaa-b249-a0369fe50396,6f96znq79wvlknKHHHhtTW,,,,,,,,,,,,,spotify,
Saphir,11e81bd3-379f-b568-b30f-a0369fe50396,4ERRpGwxvfMKNH7Dkr7Zfd,,,,,,,,,,,,,spotify,
Quest Pistols,11e81bbc-e972-2062-aa13-a0369fe50396,21bKsZrHsq3UcdHgeaKH2l,,,,,,,,,,,,,spotify,
Dj jose gonzalez,d5f3980d-da3e-4138-aa37-8f7ba7ed2666,6YT2cextE84WCA3Hwlc5Eg,,,,,,,,,,,,,spotify,
Interactive Noise,11e81bc9-4a33-052c-806c-a0369fe50396,4lA68EVFzoodItMp7RH2cv,,,,,,,,,,,,,spotify,
Boogie T,11e83fea-f598-67e6-8280-aa1c026db3d8,4zlw0jXUzd4dRcqI3Y1OiY,,,,,,,,,,,,,spotify,
Lolita Jolie,11e81bc2-3cd0-419e-a467-a0369fe50396,0vAVwFhJTi5UegO0EAwJH4,,,,,,,,,,,,,spotify,
Costa Mee,11e83fe8-33d9-dc86-b6b0-a0369fe50396,4QxJy5AzNEBFtL1Fprppp5,,,,,,,,,,,,,spotify,
Lamar Azul,7a9b48d4-c685-11e8-b7f2-525400009efb,3dW0pC8Ra3zhpntjvBbD34,,,,,,,,,,,,,spotify,
AIGEL,11e81bcd-e501-0b0e-935d-a0369fe50396,1gpjSKJC0UekvhaI8fAcoq,,,,,,,,,,,,,spotify,
Inja,11e81bcb-7067-6aba-ba21-a0369fe50396,4jl7rqDfdaWDHD0RdP7ndM,,,,,,,,,,,,,spotify,
Andrea Santamaria,11e81bd0-866e-079c-9f41-a0369fe50396,2RUsTCxBYj3MgdzloV4jtz,,,,,,,,,,,,,spotify,
Victor Magan,11e81bc3-68b2-84b0-be75-a0369fe50396,6alFyA4PruPsPkMVpXgKdO,,,,,,,,,,,,,spotify,
Antzy Samiou,11e81bd3-326a-4554-8221-a0369fe50396,2zbKv0LOzs93gsHg8flxzc,,,,,,,,,,,,,spotify,
Datura,11e81bcd-3832-b3d2-8952-a0369fe50396,0MUH7R6frUBzkFf6cgmARA,,,,,,,,,,,,,spotify,
Thomas Jack,11e81bcb-80ba-2178-84a9-a0369fe50396,6JmzdIDSQdeHg0pocIascm,,,,,,,,,,,,,spotify,
Icarus,11e81bc8-eb57-7c7c-87a1-a0369fe50396,0nUF7iT0e6D5xEl743Jfu3,,,,,,,,,,,,,spotify,
Varien,11e81bc0-9074-5eea-978d-a0369fe50396,2g1JSu9UfRcQQYb3b03Km7,,,,,,,,,,,,,spotify,
Mattilo,ee58e30e-b8ec-11e8-95af-525400009efb,7gAYkHRXnXtaZk4QMJ5kJC,,,,,,,,,,,,,spotify,
Harley Bird,4d7a8cb4-c1a5-11e8-a9a8-525400009efb,7kXDaUD3imvM6el5qK6tAu,,,,,,,,,,,,,spotify,
Slackwax,11e81bbb-de17-e9b4-b9ee-a0369fe50396,1LfcJTOmVKxmvsdk1P00D1,,,,,,,,,,,,,spotify,
DJ Craig Gorman,7801fed1-57a3-4c5e-980b-7beb9542660a,0koQ34MqfcfCFCiMGEY400,,,,,,,,,,,,,spotify,
Vaskan,5f68b869-227f-4adb-88df-3c98d85537dd,6HMkNrKr3yzi4K16zRHVZn,,,,,,,,,,,,,spotify,
Death in Vegas,11e81bc8-0dfa-2744-8ff7-a0369fe50396,5aj3LEYRbuaabjjHkj5oE1,,,,,,,,,,,,,spotify,
Brooklyn Bounce,11e81bd1-f417-4bae-b717-a0369fe50396,6vdgAccr11YvDg9pEj6gOZ,,,,,,,,,,,,,spotify,
Niall T,9d00db68-293c-11e9-bed6-549f35161576,7moBHCptFUmIhDYr9B2H0X,,,,,,,,,,,,,spotify,
Susana,11e81bc8-9d68-6eae-ad72-a0369fe50396,1DiaZsjdOzFCdk7Dw9KIs0,,,,,,,,,,,,,spotify,
COLIN,6e0ff250-2615-11e9-9a81-549f35161576,3vT3vK5cuBWPPnaIIZRyds,,,,,,,,,,,,,spotify,
CocoSA,36920f06-49dc-4b4b-a626-040dcbbf2fb4,0bLlqsMSB60BBRtsqcap0j,,,,,,,,,,,,,spotify,
Blu,11e81bc0-ca9d-b9b8-858c-a0369fe50396,3Fl1V19tmjt57oBdxXKAjJ,,,,,,,,,,,,,spotify,
Just Steezy Things,de557484-217f-11ea-be0a-549f35161576,1WGInLKTtABkRppFt2637E,,,,,,,,,,,,,spotify,
Kaiak,11e83fe2-5649-a81a-a326-a0369fe50396,3ib0ROvqntFv8PPQ2CIlso,,,,,,,,,,,,,spotify,
Æj,0b151ee8-45de-11ea-96e0-549f35161576,6hhqsQZhtp9hfaZhSd0VSD,,,,,,,,,,,,,spotify,
Storm Queen,11e81bbe-1020-1ae2-886b-a0369fe50396,0DgsuiMZylmPOYkrVOqNYQ,,,,,,,,,,,,,spotify,
Cyfred,49881ac2-633a-11e9-8a75-549f35141000,1W5wfiEUdPebJdwmyglKP4,,,,,,,,,,,,,spotify,
Kompany,11e81bbd-7088-84ec-9c26-a0369fe50396,7dtX3ykcuyVmts2HQnWgSP,,,,,,,,,,,,,spotify,
0.102,af8ce69c-25fa-461b-a84a-6db9d5442112,1mPdhCnV6GKmQIc19lxOg5,,,,,,,,,,,,,spotify,
Xriz,11e81bcc-bc5a-83ac-bfca-a0369fe50396,2CbZTubQz6tdFmZ3TDUwp7,,,,,,,,,,,,,spotify,
Oskar Schuster,11e81bbe-e0cf-103a-9433-a0369fe50396,06n2rDm62tW55l6cZEL15r,,,,,,,,,,,,,spotify,
DESI TRILL,2f2dc779-eef2-4cff-b076-91e67aeb5242,22FwGMhBDU8drx91GTxkxJ,,,,,,,,,,,,,spotify,
Horse Jumper of Love,11e81bbc-597d-0562-868b-a0369fe50396,6U1lmwvy3I9dIYu9RalJi6,,,,,,,,,,,,,spotify,
VISHO,8673f4b0-7191-4968-a8ba-7c8a8d981408,6RNvuSg6wocaHp0NQiLdlk,,,,,,,,,,,,,spotify,
Mauricio Cury,78020be6-c368-11e8-bcb6-525400009efb,6PKCcZCkJUCXIcPojeEyGF,,,,,,,,,,,,,spotify,
Hyzteria,b3016526-2977-409e-a420-6ba3c55eba8f,25hmNMFuDlPLe0TIcr8Djd,,,,,,,,,,,,,spotify,
Mr. Juve,11e81bbb-f4c3-c3b8-a4a6-a0369fe50396,3Mpgf08uPOZUYMnFDRSRV8,,,,,,,,,,,,,spotify,
anjunadeep,11e83fe4-b05d-80b8-a365-a0369fe50396,1goY4yaRANzadE03kmlUeq,,,,,,,,,,,,,spotify,
Major Conspiracy,cdee3a4e-df5a-11e8-92ad-549f35141000,0WjzjRwo3dcv6HCPs70Rnc,,,,,,,,,,,,,spotify,
Darque,11e81bc7-d37d-bc3e-a29e-a0369fe50396,5ktaq0WEJHPcb5xo7uq105,,,,,,,,,,,,,spotify,
Solid Base,11e81bbc-171c-5948-b911-a0369fe50396,1afQ9YSQTLShjBcV06fq6n,,,,,,,,,,,,,spotify,
Marco Bode,b45e40f6-2631-11e9-850e-549f35161576,3L6ywBQrLuQtoIkyaBWeKr,,,,,,,,,,,,,spotify,
Clip Aloe,e89b5bc1-f06d-456d-83f6-201d16bd9a30,6CxgcvEFmR83qRXJmgZj67,,,,,,,,,,,,,spotify,
David Solomon,8bcbfb6b-808e-4977-bb8f-9f9f16fadcbc,3fzRb5i8Wn7ao2KPDxEiTR,,,,,,,,,,,,,spotify,
Shadow Child,11e81bd3-035d-8b0e-a46c-a0369fe50396,0tMr0e1EQZ0Vci7EHz2bM9,,,,,,,,,,,,,spotify,
Liberty X,11e81bc6-7302-305c-a24e-a0369fe50396,6htUPs3clIStnkvg5jimKZ,,,,,,,,,,,,,spotify,
Frederico Morales,19f84302-d812-416f-9fec-a0b738fb9b6f,43oHV1OfcYMyNvj7pwUhTx,,,,,,,,,,,,,spotify,
Triomphe,11e81bc4-0f43-e418-8fe4-a0369fe50396,3hoXsvr32pFGEiJvju63jQ,,,,,,,,,,,,,spotify,
