artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Zai Kowen,e4aa5db0-f772-4574-b79c-dff5fe56843e,0Hoo2QCcZxJ8VOl53hr5AB,,,,,,,,,,,,,spotify,
Loukas,11e83fe7-4ad0-72c0-ae4e-a0369fe50396,5ONx3HPfR4y3JmDHQ2OLNC,,,,,,,,,,,,,spotify,
Billy Alsbrooks,84f39ee0-e52e-11e8-8480-549f35161576,2i6XQLAliOEp0WFipWgofp,,,,,,,,,,,,,spotify,
George.Alexander,d74d6db9-c4af-4bf1-8f17-4309c03673b0,4T5rksB6FI1h0m66PoUBo9,,,,,,,,,,,,,spotify,
Bill Brewster,11e81bd1-7a14-2a7a-ac59-a0369fe50396,01Hj5EQGynnrJncV7vhAyA,,,,,,,,,,,,,spotify,
Milo,e7163a66-c35e-11e8-aa74-525400009efb,0J6PhnVD21GSFoJ9HoadLH,,,,,,,,,,,,,spotify,
You Liang,d072220c-14f6-4b9c-b7a8-4e7be34b5669,3MuacvIl1Wu7iFfw7UeEsl,,,,,,,,,,,,,spotify,
Psychomane,afa9d2ef-829e-4f43-8d87-94c1f8c4f554,0xx41UhM4CdtUvfqNZHhmF,,,,,,,,,,,,,spotify,
HYPERLIGHT,f8a1a33e-1703-47aa-a594-e8dcbe48022e,6oehyzq3ivxXza1uoSoIi7,,,,,,,,,,,,,spotify,
1000volts,11e83fe8-eeb7-8b02-9ad1-aa1c026db3d8,6MiWYUZOD7VJbJNSx8nUNW,,,,,,,,,,,,,spotify,
Banco de Gaia,11e81bd2-68ea-8676-8d33-a0369fe50396,5Z8mapYkacgBN46TkH9L3M,,,,,,,,,,,,,spotify,
BitterSoul,61805280-423c-11e9-85ae-549f35141000,17pJdX09aXbP7ahi2kbenw,,,,,,,,,,,,,spotify,
Jackmaster,68fc4a74-20ee-11e9-9c2b-549f35141000,1VQgvnkH9rOB2YkNr1ovuB,,,,,,,,,,,,,spotify,
Babe Roots,11e83fec-3c93-c478-b870-aa1c026db3d8,2DH9uKQB9QjuTxzq5SR6sV,,,,,,,,,,,,,spotify,
Dan Dakota,11e81bd0-9f6a-0a16-9c2a-a0369fe50396,26PnCYGyS31j6bvJjaK6J9,,,,,,,,,,,,,spotify,
CB Milton,11e81bc8-a874-560a-8772-a0369fe50396,0LMIjMmSspelP279b9H8bh,,,,,,,,,,,,,spotify,
Strixter,11e83feb-035c-4d7a-8b21-aa1c026db3d8,5KENAwkg6GClWnY28tokF8,,,,,,,,,,,,,spotify,
DJ Rozwell,11e81bd1-ccfb-fcc2-85e4-a0369fe50396,5ETn9pXrEi2upRr6P87jew,,,,,,,,,,,,,spotify,
Tsuruda,11e81bbc-7f2e-2f66-8d8c-a0369fe50396,7CCrWKLbAto1EXI2eoG9Vu,,,,,,,,,,,,,spotify,
Dj K2,113ba743-d00a-4b12-8b5e-d8daa95b82ba,0P5bTfkyi0LxWAWyo4CVE1,,,,,,,,,,,,,spotify,
Sundial Aeon,11e81bd0-7f8c-a834-8328-a0369fe50396,5soQDgFW3XzGBLRyCy7jmk,,,,,,,,,,,,,spotify,
Sgiva record,1c97fa2d-e0e6-4667-b10f-e5468fd34d7e,6JE0CgLi0HqGgj1cHrWRyM,,,,,,,,,,,,,spotify,
Molly Brazy,11e81bbc-e31a-6bde-bf28-a0369fe50396,6apXk5PGvEVbgXOTyk6fP1,,,,,,,,,,,,,spotify,
Powered Djs,28a0e8a0-c3c3-11e8-bb80-525400009efb,09moSyWA5tymSLLSHNZdRF,,,,,,,,,,,,,spotify,
milan,11e81bcd-d021-7c96-b9df-a0369fe50396,5JLpL0wXNqPRJTwv1i2Ke4,,,,,,,,,,,,,spotify,
Refracta,3980368c-aa93-11e9-9f6c-549f35161576,1xlnNlzIKpl7Yc5Xto4Xxg,,,,,,,,,,,,,spotify,
hyperforms,11e83fed-bd75-6384-99bd-aa1c026db3d8,0NreEgNG54pUbCtdJ7W7ub,,,,,,,,,,,,,spotify,
Andromedha,11e81bc2-1eba-3f98-8bf6-a0369fe50396,1Fchxhw98UKcSWTwplB5o3,,,,,,,,,,,,,spotify,
GINJO,11e83fee-eb7d-b24e-96f7-aa1c026db3d8,75vTLAnhUDaUwzjPCKvaJM,,,,,,,,,,,,,spotify,
GREEN ASSASSIN DOLLAR,11e83fe3-8f1c-f614-a8f5-aa1c026db3d8,64FwB76hSP9VtYtPSBbEY7,,,,,,,,,,,,,spotify,
Beat Fatigue,11e81bbf-fbf6-5304-ba81-a0369fe50396,02m3zUZ22DsQCXQsjjSCwQ,,,,,,,,,,,,,spotify,
Fabian Riveros,8d058180-d6f9-11e9-b617-e4434b16cb7a,19cJmmJHLQklVrUkI8Y9oo,,,,,,,,,,,,,spotify,
Manju,11e81bca-39d7-99b2-b9e4-a0369fe50396,75HAL44LxgiktGqiyaf1B9,,,,,,,,,,,,,spotify,
Clave N,d0645418-392d-4dd4-b1c7-371fdd65c82c,7DxmRNDWbpskTfkfmiRd7R,,,,,,,,,,,,,spotify,
Tommy Baynen,11e81bcd-130a-faba-892b-a0369fe50396,40sCzHBhogbGAHtHtr0YnB,,,,,,,,,,,,,spotify,
Wendy D. Lewis,db9c7c6e-5598-11e9-b669-549f35161576,5wYsU2RSuprSaKTlM7YXvP,,,,,,,,,,,,,spotify,
Michael Hoenig,11e81bbd-84c6-577c-a7a0-a0369fe50396,2I70Kyiy6kcoBNpIsHBgOK,,,,,,,,,,,,,spotify,
MdL,11e81bca-558d-c406-b0d0-a0369fe50396,5eZRINUbzwWkqy5UYhPVZd,,,,,,,,,,,,,spotify,
Bassanova,11e81bc9-9412-f49a-9dec-a0369fe50396,5kp1x9uVSXexU4UX2EI1vh,,,,,,,,,,,,,spotify,
Axel Coon,11e81bc6-73ec-9bec-8bba-a0369fe50396,4LnRdnYCChDKp5vOVUOaA0,,,,,,,,,,,,,spotify,
Simon Ellis,11e81bbb-f720-45d2-b500-a0369fe50396,1DAMauM73heAOiZnKAYVrn,,,,,,,,,,,,,spotify,
MS Carina,5a1a80f5-4ea1-40c4-a3e9-4ff1741953fb,3iGR6ddnPBOsz8ZDfYVMBa,,,,,,,,,,,,,spotify,
Tamila Gagan,8065d044-aa21-44de-802a-a398cd66f55f,6I0NG5qUp6M8R2Fz5KLEdg,,,,,,,,,,,,,spotify,
Hackman,11e81bcd-4ab3-cd0c-9ed4-a0369fe50396,4smK3nFPhkimbY6EXK156w,,,,,,,,,,,,,spotify,
Alex Gaskarth,11e81bbf-3685-3ebe-9f4b-a0369fe50396,5X0hXpGcJDZiGTpnGPWEm5,,,,,,,,,,,,,spotify,
KnownAsNat,605dc31f-1ec7-4eae-865b-dc8093f3807e,4CxkpkQVs7cguL10DtmyjR,,,,,,,,,,,,,spotify,
Sam Kramer,79757c56-db90-11e9-b333-801844edfa71,1An3w8N2AAI9S2JtCJoclm,,,,,,,,,,,,,spotify,
Matter,11e83fe4-685c-fe42-9d1a-a0369fe50396,1pQ0Axx7UF8LDDOqSgdVmK,,,,,,,,,,,,,spotify,
BOV,39d2e8b5-22cd-4857-a669-bcafdfeb996e,3MWeawb18cHiDxt4ip7GY9,,,,,,,,,,,,,spotify,
Mouse on Mars,11e81bbf-4f71-514c-ad37-a0369fe50396,4ZgIWfyg9BkcqnJJ2xVR3f,,,,,,,,,,,,,spotify,
Siina,11e83fe6-8627-b730-b4f5-aa1c026db3d8,0ta92oUhQWtLuHmtyifJmp,,,,,,,,,,,,,spotify,
Niavi,a3e5205e-b9d5-41a4-a5fb-0453052f0824,2TK0VbmCbYAlr4m7n6wlkr,,,,,,,,,,,,,spotify,
DJ Rasimcan,11e81bd1-1ae3-3ec4-adf4-a0369fe50396,6nrcitrqNYFamHdnc3tI7f,,,,,,,,,,,,,spotify,
Forest for Rest,ecc48d2b-bd5b-4acf-8ee8-5c2fa06229f9,2ZM2iTRxvp6d9QnnJvKpt3,,,,,,,,,,,,,spotify,
Alexander Castillo,10d4f396-7dba-4b66-9d28-dcecf4cf6b12,16FodhpyYofJYbgW0p1SF5,,,,,,,,,,,,,spotify,
Lhotse,ce76fae2-c686-11e8-9631-549f35161576,5CFO1lbjoMQ8NqmjnKURx5,,,,,,,,,,,,,spotify,
Sunwell,555f52ba-a591-492a-b784-0827c6f45533,7Cn1CO0OqugOLAkfvn7cgy,,,,,,,,,,,,,spotify,
Antix,11e81bbd-25de-25a0-bcff-a0369fe50396,0ljLY06NlIds69Kn9X5pDY,,,,,,,,,,,,,spotify,
André Wildenhues,11e81bc0-0640-437e-bdcd-a0369fe50396,6p1eyCT3gBSeefd5JKlSlr,,,,,,,,,,,,,spotify,
Zenithine,f956c67b-0da9-4ddb-b2de-e987281d32f5,36wLkqlLY6HLPlkpHYMvnP,,,,,,,,,,,,,spotify,
Dangerous,11e83fea-a58e-a13e-8676-aa1c026db3d8,2ASrZfFxWDnzsNwUQg3pzl,,,,,,,,,,,,,spotify,
Floppy Circus,11e81bbc-49c3-441a-9742-a0369fe50396,102FknBlUHB765fcwxnAaE,,,,,,,,,,,,,spotify,
Neil Bronson,fa64db4a-c1ce-11e8-9d61-525400009efb,0cpLBIrLgTOar0aVWOEcED,,,,,,,,,,,,,spotify,
Bonzana,11e85910-97ba-ca8a-bede-aa1c026db3d8,5q3YP2wg8w3Oydv2uOAWLS,,,,,,,,,,,,,spotify,
Venessa Jackson,ba3e1b44-0aa3-11e9-8acd-549f35161576,6JDjuDf9o67pNcq97V6fhy,,,,,,,,,,,,,spotify,
Andrey Lenitsky,11e83fe7-2476-2232-b106-a0369fe50396,5QPI5xZIjKs1JsxbcctZ0b,,,,,,,,,,,,,spotify,
Marc Fisher,11e81bd0-f9f3-69a0-8856-a0369fe50396,529ZLBab2jVyQsomNs9gO0,,,,,,,,,,,,,spotify,
DJ Jappo,11e81bc7-722f-ef4c-b316-a0369fe50396,03JppNAPCzfFolQjTyWjnf,,,,,,,,,,,,,spotify,
J&R Project,11e81bce-4947-7904-8b36-a0369fe50396,5Fng8nkC3AYXadO8WgAFHk,,,,,,,,,,,,,spotify,
Phantasia,11e81bbd-ff17-eb4e-a7a5-a0369fe50396,6PMfHKAe494mFOmklHkl1Q,,,,,,,,,,,,,spotify,
Mito Namikawa,678cd668-ff9d-49cb-b831-75fe2a9d66e2,6FRXWRpj274fsxQNZJj1H6,,,,,,,,,,,,,spotify,
オゾン,fc4319d6-dcad-4885-9fc1-142369b0d6f7,6NJb7ZCMVLu2ZXwWJa2O3G,,,,,,,,,,,,,spotify,
747,11e81bd0-5217-4044-a8b6-a0369fe50396,4XdrSXGCK9KeWzLbz5Qqhl,,,,,,,,,,,,,spotify,
Yuto.,50deef3c-d0b2-11e8-b29f-549f35141000,6UwoKdavvfpEGn6c4s8zAg,,,,,,,,,,,,,spotify,
DIBIDABO,ddd43a7a-faf5-4001-a20b-0d3f0115db6d,3tNW4uCLfRWi6RrqpUbNi0,,,,,,,,,,,,,spotify,
Atomik Project,71017512-16ae-409c-aa02-35d3fca71f25,4RpLBSUu8Wo0h1txWyvcbo,,,,,,,,,,,,,spotify,
James Ruskin,11e81bc4-4232-923e-9f51-a0369fe50396,1CxlOLe7rJ6EO7aPMxi9Xx,,,,,,,,,,,,,spotify,
XÆNN,8c4dd382-520b-4e48-aee1-c1b7d7335ef8,0WNiUQbsRbS1Q5UXGAtN8V,,,,,,,,,,,,,spotify,
Kelud Music,e0821cb2-d12e-4c93-9f1d-3a5c76134631,7zDwu5ANxOS6bVewyUCUlK,,,,,,,,,,,,,spotify,
Robin Roxette,d2c76b4e-fc82-11e9-b40d-549f35141000,1brrW50XBilcXfvh02W8jV,,,,,,,,,,,,,spotify,
One Path,f66a5e1e-ed91-4631-842e-73670b3de0ef,1QbsJ1AqCL5VJVtTMIGRcS,,,,,,,,,,,,,spotify,
KABEAUSHÉ,4cb3a10e-b085-463d-b013-9f149ed66524,0NNG4hBbXRp6HQ2EMEkYlj,,,,,,,,,,,,,spotify,
Koradize,895b72fa-f550-11e8-98fd-549f35161576,7alKEjzFEF1C4ms7s0ZRja,,,,,,,,,,,,,spotify,
Ruined Conflict,11e81bca-ef14-5efa-af96-a0369fe50396,3p18oCfd7ERzBpfjjFArjV,,,,,,,,,,,,,spotify,
Reso,11e81bcd-9cc3-a0cc-88d3-a0369fe50396,29AMdFTZ4Ahs3fFXIq8Dic,,,,,,,,,,,,,spotify,
Kubicova,ac5534a7-50ab-4c00-b7ed-9efc829a4d26,4ml57BmL2HqNklJZjCbqYr,,,,,,,,,,,,,spotify,
Juan Bass,11e83fee-0883-bcfe-8a1f-aa1c026db3d8,3qUpgWITt5EzvJjtuTPUFa,,,,,,,,,,,,,spotify,
Huehue,83a25a01-de58-4aee-9b9a-2f9d4c462c71,0cfQD4tfpAwcVnp1WPAgrp,,,,,,,,,,,,,spotify,
Congi,11e81bbe-5d4c-baf0-ae32-a0369fe50396,6q8R4RVlc4DZ1XElNLj6Ag,,,,,,,,,,,,,spotify,
Money For Nothing,b211c1a6-d545-42ce-bdee-b472c635371b,3t2mi62L2FO64CmplSZddY,,,,,,,,,,,,,spotify,
Zach Farache,11e83fe8-dae5-aece-8cfd-a0369fe50396,3zXefhSXvdPat7oeahOXJI,,,,,,,,,,,,,spotify,
Jump Source,11e81bbb-79f4-373a-ad76-a0369fe50396,6fUBDklw2cffzrVU4phRKc,,,,,,,,,,,,,spotify,
Mad Seedling,8b133225-4a8f-4df2-a790-917839fbd0dc,7BZ7k3A6VWTeuE8i0y5hbu,,,,,,,,,,,,,spotify,
tapei,3a6bedfc-a499-11e9-b44e-549f35141000,6IJCzUQPa8OZTS14N55erm,,,,,,,,,,,,,spotify,
Defences,11e81bbf-2192-cd0a-9842-a0369fe50396,6M3IxScP80lP27UNxjrMJv,,,,,,,,,,,,,spotify,
Adamo,d891e386-9e79-11e9-9b2e-549f35161576,6RCWdyTWtvYFHFwrEhDWBT,,,,,,,,,,,,,spotify,
Rumtum,11e81bcc-9e02-6a64-8af9-a0369fe50396,6RnzEFYNyKinHv6r86yeBI,,,,,,,,,,,,,spotify,
EBENEZER,a7f12289-7b5e-4230-bb1d-ca83be3d844e,3yCWyIDYH1hI29Wi0wjsAs,,,,,,,,,,,,,spotify,
Mehmet Kır,87c40530-c95c-11e8-9b86-549f35141000,36V8uYk3KtwvkYCVi2f2Gc,,,,,,,,,,,,,spotify,
Tony Caso,11e81bc0-0bd1-01fc-9bd7-a0369fe50396,5hNmNNR7lLjTABC2MmoyFx,,,,,,,,,,,,,spotify,
Coppa Komanche,9c75fcda-59ff-4dea-a262-16e41ce58190,1pXbLwfNTINxTif0iPzsIx,,,,,,,,,,,,,spotify,
Nachtbraker,11e81bc7-36b3-9ffe-b689-a0369fe50396,4mS8v6OGLE0fegaoJL1IVw,,,,,,,,,,,,,spotify,
Pan Brych,5d26d4f1-7a1c-471c-b3f1-d3a0c2b6fd5a,0OLwfJyD0ZWU0xuh3nT8rC,,,,,,,,,,,,,spotify,
Gradozero,d9d204fe-c253-11e8-b3e0-525400009efb,5zHAmStqmdKwfL44tmBzUr,,,,,,,,,,,,,spotify,
K-Def,a6ce3ce2-b8d7-11e8-bbe9-525400009efb,16FH3fjfgWVv3JbLs8zUA7,,,,,,,,,,,,,spotify,
PIG,11e81bd1-045d-1710-a693-a0369fe50396,4raqfuxaWjPjrOQGb6zoa7,,,,,,,,,,,,,spotify,
Benix,11e83fed-8430-b3f8-a250-a0369fe50396,6KNBk0pkK9ydjkflb4uBAr,,,,,,,,,,,,,spotify,
Shanice Williams,11e81bcd-d4cc-d2c2-9cc8-a0369fe50396,7qA3JtYEqfT2hGWn35nkd5,,,,,,,,,,,,,spotify,
L Rey,034654ac-89ff-11e9-9715-e4434b2a4898,6sh17JDWficQEwxuClUnNC,,,,,,,,,,,,,spotify,
FREAKPASS,11e83feb-26d6-aafc-952a-aa1c026db3d8,40i6aVfKp7p3tpLZKrSKig,,,,,,,,,,,,,spotify,
Eva Polna,11e83fe4-619a-71f2-97e4-aa1c026db3d8,2TSCvFRJbnfG12C6sgdQtf,,,,,,,,,,,,,spotify,
Ménage à trois,11e81bc3-c4b6-58c2-82a5-a0369fe50396,2y37LH6ifaMm4nEGcupEMW,,,,,,,,,,,,,spotify,
Peran,7be29ec8-b8dd-11e8-9843-525400009efb,118Lw79OE3nCByRVzSGdD9,,,,,,,,,,,,,spotify,
Endica,1bce831b-46ad-4e7e-9eb6-6da5e9e4a747,1KtGPlm0CUKG51IwTy2fC8,,,,,,,,,,,,,spotify,
Balco,4f624a50-c338-11e8-b39b-525400009efb,18fGpvh05JqB697yJxo5mF,,,,,,,,,,,,,spotify,
Khadija Al Hanafi,9e124b8f-234a-44c0-9bef-43a35f73104b,1siDtHIKhnkrABgaicXLr5,,,,,,,,,,,,,spotify,
Baby Tyson,5cb90f1b-bb18-4691-af21-15d654c9507b,04xcAIuMLDs6qBgxEUmtJo,,,,,,,,,,,,,spotify,
Tino,11e81bd0-e2aa-4d9a-8ec6-a0369fe50396,3BbLQNj5OTxm4AZcwyREFF,,,,,,,,,,,,,spotify,
Alexandre Chatelard,11e81bd1-abf8-f2a0-adac-a0369fe50396,2rZRue8dGNOs5r1MSLTI2J,,,,,,,,,,,,,spotify,
Cassandra Fox,11e81bc7-acd0-9872-b68f-a0369fe50396,2rVyQwxu93rG8X143NFLQc,,,,,,,,,,,,,spotify,
Portia Monique,11e81bbb-516d-832a-adc1-a0369fe50396,4Gfgfu8VYfDlejKCKU9mpc,,,,,,,,,,,,,spotify,
Tyra Givens,11e81bbc-161d-336e-9a27-a0369fe50396,7D9RlMnD57djTPyeNTKab7,,,,,,,,,,,,,spotify,
DJ LeSoul,11e83fea-c7d0-c4de-979e-a0369fe50396,5C6dZk6xmSCgrYWjje5zPm,,,,,,,,,,,,,spotify,
Lyfes,17b74cd8-47ed-11e9-b169-549f35161576,4NASILEoPObh2JlF4WZ1JV,,,,,,,,,,,,,spotify,
Aledark,37ebdf52-5072-4778-a296-4164a76c5479,6vy59AXiDDLPeZaiJUQt5a,,,,,,,,,,,,,spotify,
DJ MARTINS MPC,aa21c352-d51b-482c-9339-5aa0b1354e11,40js8XqElPHq93Q1qzwO1i,,,,,,,,,,,,,spotify,
Novlik,b1eb6090-f422-48bb-a489-937e8bf52e8e,2C6EC0PuCxPyUjfDmUoM0O,,,,,,,,,,,,,spotify,
Poets of Thought,11e81bc0-3cdf-8976-98ac-a0369fe50396,1dU3l4m2BOP4QJuUstwPMZ,,,,,,,,,,,,,spotify,
Gallegos,1a38cd1c-f72d-11e8-985f-549f35141000,7hmArnXZVkRgobbxJBLJMF,,,,,,,,,,,,,spotify,
Osman Almasi,72d351bd-a4b0-49b0-a99b-238dc2912e83,3XcHOrPFdXk3YTCvqspoSm,,,,,,,,,,,,,spotify,
Richard Fearless,11e81bc8-494c-ec6e-b670-a0369fe50396,4UaXtuRUnYFu307v3Ew9xY,,,,,,,,,,,,,spotify,
Ijan Zagorsky,967209fc-a695-4d91-a52b-823b80aa9db3,2EU7zH9NE3BpHCuCMd71US,,,,,,,,,,,,,spotify,
A.C. Band,0f9828c5-8200-47fa-99ba-bfc1e18a9444,15hKwqh8jb8LmyPIUt85od,,,,,,,,,,,,,spotify,
Dannielle Gaha,20bb42a0-f539-442e-ad72-8150192586ad,7bdwPn0i43lXcJsqDjSbRE,,,,,,,,,,,,,spotify,
Manav,0c345fcc-b9eb-47ec-abe1-37beb61f3d26,0IUwlPP1FEOxkArw3zciWl,,,,,,,,,,,,,spotify,
DJB,11e83fe3-ed3a-4ad0-95d5-aa1c026db3d8,2PyUWRpP3uy6MrZB1rPxQw,,,,,,,,,,,,,spotify,
Tunetank,b659b434-6c13-4519-a7d4-5b9a555747f9,6bm0Ba5sOqAjas3qqFljU6,,,,,,,,,,,,,spotify,
CGVE,bf2dfb04-c333-11e8-a390-525400009efb,0B4AlWqnBZwrDvvXjm71bZ,,,,,,,,,,,,,spotify,
Игнатий Винтуров,c74a5ec6-f785-4041-9104-e696b6c12b21,5rBFU1rhgs1nNghopuj9k8,,,,,,,,,,,,,spotify,
Corvad,11e83feb-8e96-20b4-8e8f-aa1c026db3d8,1uAeRH61SbagcD2W1DWjB6,,,,,,,,,,,,,spotify,
Davie,11e81bc7-9636-c85c-b93d-a0369fe50396,4OwgQPvkIJoHES5Ik9iAe0,,,,,,,,,,,,,spotify,
djelectronic,0024bffe-185e-4705-b8d0-8997e8f2dcc9,1XcF6eGzFx5jNBRymo6mNh,,,,,,,,,,,,,spotify,
Cop Kid,e19733f2-4d73-11e9-ad3a-549f35141000,57yzfidR1Sr8ETxIf3Imc7,,,,,,,,,,,,,spotify,
Nvnes,6680ebcd-bb82-4add-84aa-40861d4ea86c,2jRwHm19qtYn38Ta8SNywB,,,,,,,,,,,,,spotify,
Mednas,432639e8-c321-11e8-b481-525400009efb,0ifDOttuMQG7tOhatsjuoy,,,,,,,,,,,,,spotify,
MOWYA,cda8fa0e-13be-4142-bfc4-f1507ba73ea0,6CCcq0brjtvZsOHV5jb4S0,,,,,,,,,,,,,spotify,
Varsha Shrivastava,6eb83675-10a8-4693-a907-ba41e86f1601,6FlhYAFzTu0cO6Aybnksfh,,,,,,,,,,,,,spotify,
Dub Striker,11e81bc3-7f27-82fe-8751-a0369fe50396,02HQizs2N2mxDIW5B3gHY1,,,,,,,,,,,,,spotify,
Ale Mora,11e81bba-ea94-5d9a-bbd7-a0369fe50396,6bsbLjG9kdODP0wVaM1WXM,,,,,,,,,,,,,spotify,
Hiraeth,11e81bc3-5ff1-944c-9980-a0369fe50396,01tfOEW2gJdbAfT8jZx7Yf,,,,,,,,,,,,,spotify,
Jonny was Here.,d27170d9-8687-4c05-a202-6bbeb9d07388,23nRxsR5E3ALBpT8Cl2Vbv,,,,,,,,,,,,,spotify,
Maezi666,b4e0bcd3-4cb2-4c5f-ad8e-32ba24acb564,6p59f1BOs0UwIyrqBqUCdE,,,,,,,,,,,,,spotify,
Rob IYF,cb7f1b98-c34e-11e8-809e-525400009efb,1t03AEcpi3uX09ENi7jDu7,,,,,,,,,,,,,spotify,
Steven Furtick,11e81bc8-a61d-8638-af06-a0369fe50396,6ruMOwHKTLjGkGxpG32RTM,,,,,,,,,,,,,spotify,
Tal M. Klein,11e81bbc-6f4c-7a58-951a-a0369fe50396,7CfoasOI1bVX3HXioOMU0N,,,,,,,,,,,,,spotify,
Tom Juno,11e81bc8-16fd-5dac-9950-a0369fe50396,4ZCTQhYy8jlFP45JJ81iqo,,,,,,,,,,,,,spotify,
Nat Home,fba9aaa1-0c35-40bd-a017-28e847b0f590,3PJ8RbmXKrqE1RjNsMWudk,,,,,,,,,,,,,spotify,
Moore,11e83fea-7be7-9bec-9df6-a0369fe50396,6nA9lTPbFFWjE8MX0Nlpez,,,,,,,,,,,,,spotify,
Bermuda Triangle,11e81bbd-a66c-dc02-952f-a0369fe50396,7wPvbZRRBwR2rzVrxz6ixE,,,,,,,,,,,,,spotify,
Eric K.,8450366e-e4f3-11e8-9421-549f35141000,0y47OVv8QBtMXV8EU60jJo,,,,,,,,,,,,,spotify,
Besford,11e83fe6-ec0d-8a02-98cb-aa1c026db3d8,18yd9p1lXc7Rm2Jza16hKh,,,,,,,,,,,,,spotify,
Retza,11e81bbc-3b5f-3104-a4f0-a0369fe50396,4DcuYkIAYuHiWl0AOiY9Vy,,,,,,,,,,,,,spotify,
Walle,04e30fa1-6c23-45d6-9935-03ae924f4933,4oUHIQIBe0LHzYfvXNW4QM,,,,,,,,,,,,,spotify,
Lavelvet,11e81bc7-0f39-24e4-a6e7-a0369fe50396,5tD622G3GnDw2Nxce8kAiO,,,,,,,,,,,,,spotify,
Dj Idoo Rmx,0a251835-2693-4f54-9672-92c17c67a3de,78oLgw0XqTt5DObi0B6Ci1,,,,,,,,,,,,,spotify,
REDHEDII,698c12e4-3f88-11ea-a1b4-801844ee83a6,1GtPaDPv9FhblBFywg9rYE,,,,,,,,,,,,,spotify,
Oskar Tena,970668b2-dc75-11e9-b4b3-549f35141000,7nqmx0vaQliv4UewDiSYwS,,,,,,,,,,,,,spotify,
Burning Peacocks,11e81bbe-ecd0-5844-a970-a0369fe50396,4s2RfNqVSy0S6oD9RkUJv4,,,,,,,,,,,,,spotify,
Leav3l8ke,6940ef8c-aa48-4b76-9c72-9f9ecc667658,5nF3xtVOjuccASlXtjuBoB,,,,,,,,,,,,,spotify,
Sean & Dee,11e88abe-2782-b446-8c69-c81f66c9b203,78WKCKbUm2pS06tTO9ybqz,,,,,,,,,,,,,spotify,
Mark Picchiotti,11e81bba-5c15-eae8-a423-a0369fe50396,6mfoAawlriO9xRqOQGAIfM,,,,,,,,,,,,,spotify,
Uh Huh Her,11e81bd2-3354-899e-8fcf-a0369fe50396,4rIQfLmeMAUQJ5f5cy8xhb,,,,,,,,,,,,,spotify,
Taner Ozturk,11e83fec-9c0a-0336-908a-a0369fe50396,52zaqfbG3ROklrIxRCkxoD,,,,,,,,,,,,,spotify,
The Ultimate MC,11e81bc3-1ea5-a50a-b930-a0369fe50396,1ZG6yXZnFtQJIKnEHi2MYM,,,,,,,,,,,,,spotify,
Rhemi,11e81bce-da1e-f506-adbf-a0369fe50396,6OJ0BWygNpfxuUmT43DBde,,,,,,,,,,,,,spotify,
Kauffman,1c1cf7ea-5617-11e9-a361-801844edfa71,0kBxA6dqRg4Hp0vQQnTFYw,,,,,,,,,,,,,spotify,
Madala Kunene,11e81bc2-2716-2ce2-8bf3-a0369fe50396,1X3SghwLJ3KExhUsrZhM2S,,,,,,,,,,,,,spotify,
Moebiuz,424ac1cf-e192-4f48-a766-12b43df63716,3U0s6X4zB2X7Ex0lEVUvZJ,,,,,,,,,,,,,spotify,
Daniel Rosado,11e81bbc-57db-1d34-afeb-a0369fe50396,1qNDBisvnkzKn5zWuzDOKr,,,,,,,,,,,,,spotify,
AfroToniQ,67154e82-c667-4266-9662-49e5a155bab8,6gMHqu7rD2o2GheeCRBBx5,,,,,,,,,,,,,spotify,
Odd Nosdam,11e81bd1-f77b-cd9c-af0a-a0369fe50396,5pQjRhCKmFtkDZSy67Z0tp,,,,,,,,,,,,,spotify,
Laurie Spiegel,11e81bc7-83d9-aa58-bb13-a0369fe50396,5ixSn3H9wbdWQxcf8qEKOV,,,,,,,,,,,,,spotify,
Danny Dearden,11e83fee-c7fd-985c-aa5f-aa1c026db3d8,52kE0a8ilvPQop3NN7tplj,,,,,,,,,,,,,spotify,
Celvin Rotane,11e81bcd-1707-3afc-8eac-a0369fe50396,2FAPHrXfRZ2Fi4BF66KLgE,,,,,,,,,,,,,spotify,
Heretic Klick,11e81bbc-cb59-355c-801e-a0369fe50396,6Jqut9RUUIl7KksiQ6omuU,,,,,,,,,,,,,spotify,
Giriu Dvasios,11e81bc0-2892-0fca-b91b-a0369fe50396,0TW3Kr7qVPFc5fBQz9Q3WV,,,,,,,,,,,,,spotify,
Claudio PRC,11e81bd1-29fc-c47a-b280-a0369fe50396,5qbXOiqkhAk2GEvpkma7xj,,,,,,,,,,,,,spotify,
Ocean's Four,11e81bc7-2e2a-f9fe-b99c-a0369fe50396,4sYNfaLUVDjZSD3rHXuwD5,,,,,,,,,,,,,spotify,
Maria Minerva,11e81bc0-4096-3182-8658-a0369fe50396,2B5soBYqne8coa7QYaiRSQ,,,,,,,,,,,,,spotify,
Elvira Michieva,c82170bb-7ee9-4679-b5c9-fabfabf69f89,7BS9BQUYBDutAJZsQLTLYQ,,,,,,,,,,,,,spotify,
