artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Kria McKenzie,ad86cc91-9597-42b1-98dc-34e7e2586f96,4NfTneVSAuenLcIRp4IfA1,,,,,,,,,,,,,spotify,
DJ Silva Jessica,c8c0b011-522f-46f9-ab60-c4be01344a1a,3bqbtJhLiWVKuOEBa9HBWN,,,,,,,,,,,,,spotify,
Mihuman,30f10d69-c3ec-4c6d-bfcb-5f7d184da097,16Aars2qNNjAQWEdkiWzil,,,,,,,,,,,,,spotify,
F_rlan,016ddd25-630f-4f65-816b-1fa9f7a4e982,1eXWd3ZKdF8kKYuS8S1bHv,,,,,,,,,,,,,spotify,
Yash Kumarr,caa22edd-6c72-442d-b475-4346bc27f24d,6Oo6F75J69BgG4xdCF17ek,,,,,,,,,,,,,spotify,
Vishal Khatri,d77fc98e-c6dc-4d3d-a34f-732d8ce2ba01,2kfWvSySt6fmg9TDq9pB7z,,,,,,,,,,,,,spotify,
Eileen Jaime,8dd84ca2-c5b4-11e8-9a54-549f35141000,6ugkl1FnlxR7ZfYmZZBrd8,,,,,,,,,,,,,spotify,
Mute Surrender,4c669254-7175-44bb-b9ef-62207e27aa94,5bZqhvuRGrTo7qW6GABHbE,,,,,,,,,,,,,spotify,
Dew & Ashes,965da71b-bcf8-454b-9666-b37d36406e48,1gSOriNNGRb1nyE6aHmEuA,,,,,,,,,,,,,spotify,
Theni Kunjramma,d00a0137-ed85-487a-8c02-a14036bab073,4utkhSIL5ghAIRj6sMk40u,,,,,,,,,,,,,spotify,
Low Blow,58959b88-c476-11e8-b21c-525400009efb,4Jr5ULT8PKTOiBhTUZR9RQ,,,,,,,,,,,,,spotify,
Cat Carpenters,11e81bc0-fe26-cf0e-8415-a0369fe50396,3J6Hgog3u0WQPf69kJvu0o,,,,,,,,,,,,,spotify,
kita kouhei,11e83fec-6ccb-8018-ae66-aa1c026db3d8,3AFL0gBNnoNa2wb55tImS5,,,,,,,,,,,,,spotify,
Irwan Alviero,f6c1a589-808e-461c-a936-9d3f61730a59,1cbBGp2Bjb9gPALR7I8uf2,,,,,,,,,,,,,spotify,
Kuldeep Rathorr,402bbcc3-9b18-4cf7-a756-2a3cc945854e,4YMWBFmvdTqsHKmAiStUTF,,,,,,,,,,,,,spotify,
Nikelodeon,2a14d830-b8e8-11e8-8e81-525400009efb,5daaV8YFW2DhEaRwFAm1k2,,,,,,,,,,,,,spotify,
Astairee,33e35d2f-896e-4042-bb7a-56acb7e8843f,1Gh5TxSX0ZxDn1Kw9uHkaF,,,,,,,,,,,,,spotify,
Ukuletea,e7f67dac-c416-11e8-9cbd-525400009efb,1faC7aPWF4ixGI1Qgu7ort,,,,,,,,,,,,,spotify,
Droneq,c8ee63a5-dbe7-4399-bef8-0b36a18d4dc0,190NqI0gt1k58C0bAwWkDH,,,,,,,,,,,,,spotify,
Antonio Blakstad,9f26bc38-e5a8-4765-a1dc-b76e925c8734,5aNIhH9sWOZyV7T0uWc855,,,,,,,,,,,,,spotify,
Skypierr,4be65928-c1b9-11e8-a19c-525400009efb,6ikUaio9cyA7emXcX49hZP,,,,,,,,,,,,,spotify,
Alberto Jiménez,5730dbcb-44f5-48f3-af3b-2234eaf91853,1oOXxghcLwKZ8GEevAw7Sl,,,,,,,,,,,,,spotify,
Yiğit Karakaş,e78b891c-c677-11e8-8273-549f35141000,1UAs4FqSeogbj5Z9JWfVlT,,,,,,,,,,,,,spotify,
Angy Kore,11e81bc9-0062-da76-8db2-a0369fe50396,2U8kmpV72r6o2i2wEJMgE5,,,,,,,,,,,,,spotify,
Bare Noize,11e81bbe-9060-6554-b5ef-a0369fe50396,1rMry8Rh7VRoaKFWezSaMB,,,,,,,,,,,,,spotify,
Neskre,11e83feb-d3d7-80fa-8294-a0369fe50396,0ua0RJc2eZ6BW2G73F2BTk,,,,,,,,,,,,,spotify,
ENZYYYPHONK,cb3d6047-12e7-4c2b-b68f-e7037ea8ef01,2Ku04T3w1OrFWsJ3ahbZNF,,,,,,,,,,,,,spotify,
Dirty House Ink.,cb9d5a48-4ee4-441c-9667-6d09f839e0f8,3Kt90Sjb4JOLRbMunILkMR,,,,,,,,,,,,,spotify,
Powel,11e81bd1-64b5-95a6-a489-a0369fe50396,5riURnOMg2i2n02nqr7oOF,,,,,,,,,,,,,spotify,
Saveria Margiola,f5ccbad4-c477-11e8-8a69-525400009efb,7MVtYp2xC8PQAn7tgbKjGZ,,,,,,,,,,,,,spotify,
Dino Brown,11e81bbc-6113-01f0-9a0e-a0369fe50396,4LYLynzFFA41OxThZKxSlK,,,,,,,,,,,,,spotify,
Warble,3af31c0d-8e72-44fc-8b21-9e567ba13f5a,30YZS0wguUUkLjpazVWZKt,,,,,,,,,,,,,spotify,
Elizaveta,11e81bbd-5e0a-a110-b67b-a0369fe50396,2a9bCkqCkLvXM0s3uPvR7M,,,,,,,,,,,,,spotify,
Redlounge Orchestra,11e81bba-c893-a28c-8ccd-a0369fe50396,7HOJV0aDjzlw30gxTCVkEV,,,,,,,,,,,,,spotify,
San ignacio,11e81bbc-8d52-4488-b6fe-a0369fe50396,1VYIR2nkuWXMAeWMppKjcr,,,,,,,,,,,,,spotify,
DJ Tortinho,946d9d12-3f77-49bd-9ed5-5637a97435bf,6EkXpPPdVtDfifSKnnp7Gh,,,,,,,,,,,,,spotify,
undermine,6418482a-3aae-41dc-ae80-5ff0e85aa90b,6DfLHbX1LYJCXfvgLPlpyR,,,,,,,,,,,,,spotify,
Joëlla Jackson,b8ce9ecf-2d35-4d2b-8344-ad853e3d988a,3sDtG8cs1ZMoaFssYsZ0QE,,,,,,,,,,,,,spotify,
Gábor Vermes Group,11e83fe2-de94-cf60-a61e-aa1c026db3d8,,,,,,,,,,,,,,no_results,
Cyava,68119480-b3ac-45f0-a339-15abe44c282e,1HSkcbItCZfU2oLTH5Ixm1,,,,,,,,,,,,,spotify,
Deepjack,11e81bbd-90d3-001a-885d-a0369fe50396,598EChEkZQ0GTiL3gwRRBA,,,,,,,,,,,,,spotify,
crowit.,d762a68a-8a53-4797-96b9-1f07e86e8e50,4T1Od1RDUo5abmZe2UZA1T,,,,,,,,,,,,,spotify,
The Champ,11e81bc2-0285-3f62-afd2-a0369fe50396,3yt4IVDHz0luREG9Uf9xrp,,,,,,,,,,,,,spotify,
Jordan F,11e81bc0-fac1-7346-9ef3-a0369fe50396,60wslYioiBcxSTInM4nIy2,,,,,,,,,,,,,spotify,
Juan Campodónico,11e81bd3-191a-bf98-9b90-a0369fe50396,0sadZS0EK146Ej3M0chASN,,,,,,,,,,,,,spotify,
Dustin Hertz,11e83fe1-672e-0636-9019-aa1c026db3d8,0m8RfJnepqdBeD9qa3sxIE,,,,,,,,,,,,,spotify,
Kumatra,cdace832-5119-496c-a29e-f3d9d5f5de28,5I6mjLaJjYhtmDJY2nsF5H,,,,,,,,,,,,,spotify,
Ö,11e83fe9-c5c2-d3c2-8f68-aa1c026db3d8,7wlFDEWiM5OoIAt8RSli8b,,,,,,,,,,,,,spotify,
Jefer Rumengan,65dcaa95-c106-4625-87a3-43b8811ef2ee,6Riae1pdlSQLykE0R2EffU,,,,,,,,,,,,,spotify,
Faiyshaal,483de468-5b78-4be7-bb1d-5243df024c27,58aPfLnnQIkKd25xcf9O3g,,,,,,,,,,,,,spotify,
Ian McCulloch,11e81bc9-e9f7-b60c-8afa-a0369fe50396,5KGqHVetCqZiKRRgjrUBdq,,,,,,,,,,,,,spotify,
Den Manjo,3ac3c62d-3255-41d2-90cd-4e76f0a0e3b2,1ctGQ3bkMQWyiblbdj1qg9,,,,,,,,,,,,,spotify,
Shado M,bdd61b78-ce6a-11e8-867a-549f35141000,1g2mTzm5E9AKMbEnGZGFvO,,,,,,,,,,,,,spotify,
Amotik,11e81bd1-bd63-201a-a814-a0369fe50396,6EROUCmvQtSuBUkZ9nNOOO,,,,,,,,,,,,,spotify,
Clarian,11e81bcb-3e29-c75a-b9f2-a0369fe50396,2polW59xyLfTDB4E5Ig7Xa,,,,,,,,,,,,,spotify,
Ifan Suady,a5b6a3aa-f969-4ade-a209-8a4f89db0aa3,1PLOR82FGxv6nwzMk2HHeK,,,,,,,,,,,,,spotify,
Abro,652c5f98-547d-11e9-bd9f-801844edfa71,0p4nmQO2msCgU4IF37Wi3j,,,,,,,,,,,,,spotify,
Sonarise,63fcdbb8-bd87-497c-a4fb-8f7a7caf1b7a,6bapVw651XKllXrLj1nPH3,,,,,,,,,,,,,spotify,
Dilan Koshnaw,65200770-06b2-11e9-b6ad-549f35161576,5w6HywNEKZOn8ATrl9M0HQ,,,,,,,,,,,,,spotify,
Captain Sako,a76d8264-0597-4e07-9ba8-11fb09830f48,1UkiRHv9Fnenc1MXsP51Xr,,,,,,,,,,,,,spotify,
Rewind,11e83fe0-e51f-46e6-8481-aa1c026db3d8,1N8Y4kaIF0ktxmylgsvUiY,,,,,,,,,,,,,spotify,
Silver Ivanov,11e83fe4-7486-bb40-a8e0-aa1c026db3d8,1SCRGcTmhxcuEU2VKQwTtZ,,,,,,,,,,,,,spotify,
Danilo Orsini,11e83fe3-2f2f-6a8e-bf76-aa1c026db3d8,3po2Eftks731pMYfcKR0R0,,,,,,,,,,,,,spotify,
Argentino,11e81bc4-2608-765a-86bb-a0369fe50396,0s4zcWSuxfALKLBDMCrFjY,,,,,,,,,,,,,spotify,
Eufeion,11e81bbb-7f53-6ff2-85ce-a0369fe50396,7ykuX8JwiitjBbIMlGVH0B,,,,,,,,,,,,,spotify,
Lubetsky,11e83fe7-cc1c-925a-89a1-a0369fe50396,5SpqwhEQciiz1NBAz89ajh,,,,,,,,,,,,,spotify,
Phoenix Movement,fdcfbdfe-d254-11e8-80db-549f35141000,7ffYTOTu3Z0t4a2A7515cL,,,,,,,,,,,,,spotify,
John Doe,11e83feb-aa0a-5a2c-96d3-aa1c026db3d8,4uyMcYXJM1rO5fvC9lOKwF,,,,,,,,,,,,,spotify,
Jaigo Gill,0d95137c-e5d5-45f3-a176-5d8a901a9e7b,3Bh5Ju8RvcDnMid7dEkk1P,,,,,,,,,,,,,spotify,
Callum Asa,91312960-225d-472b-a053-e9fa3758afc3,6t9v6XtHbJEpjv179rV0W6,,,,,,,,,,,,,spotify,
Zero-Project,11e81bce-64cc-c49a-be91-a0369fe50396,0DOulvDtnlwcmqwQggwln9,,,,,,,,,,,,,spotify,
Home Video,11e81bc8-d0c8-7faa-a86a-a0369fe50396,6THVSRWhVLDsPkOXdMxGl3,,,,,,,,,,,,,spotify,
Toto Chiavetta,11e81bc8-05c4-be54-8a57-a0369fe50396,0DBwNrdGSluzJl24pHRiOk,,,,,,,,,,,,,spotify,
Ajay Kesbhat,56314155-ab9d-4e2e-b334-3aa0f3b2d40d,6PajoHZoIhtf6fFB5kPRvU,,,,,,,,,,,,,spotify,
Disruptive LoFi,441aae22-86af-4283-95b8-ce6e22cf0f76,7EvLN33JkyPlB7gpnonjHI,,,,,,,,,,,,,spotify,
Fruchtmax,11e83fe9-38bc-4cba-ba99-a0369fe50396,7KQ1FIFBLo24nwerrawonh,,,,,,,,,,,,,spotify,
Ricky Remedy,11e81bc6-dbd4-fe5c-a097-a0369fe50396,2nWD5qpzn6rGaBz5gLZvfB,,,,,,,,,,,,,spotify,
Inky Johnson,11e83fe9-0132-2e7c-a0e9-aa1c026db3d8,7k7imfGq2aOFx97Qc6mM4Y,,,,,,,,,,,,,spotify,
SkyMarshall Arts,11e81bbb-2fbd-d482-817f-a0369fe50396,18Hn7zwdTocIZ0V8wvI0BN,,,,,,,,,,,,,spotify,
Moko,11e81bca-c1d3-a130-a3e3-a0369fe50396,5zclpvahkJ29ftBuDpzrEU,,,,,,,,,,,,,spotify,
LiloCox,ac3e4a16-0457-11e9-b5a8-549f35161576,72PekNwjrVD4vIpnA6Kxy4,,,,,,,,,,,,,spotify,
Human Rias,53522ef9-f7ac-43ea-b73a-c6cc6bdc4391,5HvRY6v6p1gHMjiaNGZTBX,,,,,,,,,,,,,spotify,
Menual,11e83fed-5614-937c-b9c6-aa1c026db3d8,4GGRJDbyKd1ZnZizGpPoxi,,,,,,,,,,,,,spotify,
SKisM,11e81bbc-4262-5544-9d71-a0369fe50396,4P81VkbUxQrMmNwYnzliqJ,,,,,,,,,,,,,spotify,
Aigbeh D'gong,3ac777f9-560b-4b1a-9f13-992682efb2bb,18WJX25TgcCtvjNJxgkBTX,,,,,,,,,,,,,spotify,
Shavozo,2a730574-383c-450e-8946-5c6a11b6cb47,6Vwk6S7SWbg3JVO9FO76bH,,,,,,,,,,,,,spotify,
Riverboat Gamblers,11e81bbf-9d8d-97f0-9ae3-a0369fe50396,70IS631hJba0OuAbmhZNOq,,,,,,,,,,,,,spotify,
Frivolous,11e81bca-120b-6058-b5d7-a0369fe50396,3YlS5XmI6AzoEPSLe0tCZj,,,,,,,,,,,,,spotify,
Kamran,11e81bc8-1c26-938e-a60e-a0369fe50396,6a3oGQA11oMCKPqYRcG7Nq,,,,,,,,,,,,,spotify,
Honny & The Bees Band,11e81bbf-ce70-91ec-8f89-a0369fe50396,0YBnqkQh876CwPLtT9XX69,,,,,,,,,,,,,spotify,
Jay Fase,ba21d30c-c661-11e8-be88-549f35161576,3P544g8HVln9cZfy9dHdTd,,,,,,,,,,,,,spotify,
Isek,6d51af31-c857-4cf9-ba50-607fc75c0361,12osUSoqPugQPwSFTzcwnd,,,,,,,,,,,,,spotify,
Benjamin Darren,2d7eadd5-fb3f-4c32-9e7f-2077692e91c8,0RWcEfIRdgfnk750svBSvZ,,,,,,,,,,,,,spotify,
Kúra,11e81bc7-044f-b534-8f41-a0369fe50396,46SHBwWsqBkxI7EeeBEQG7,,,,,,,,,,,,,spotify,
Oliver Pocher,11e81bbc-f72e-8cf4-92c9-a0369fe50396,4ySie1vwbQqILj3FbHCRBY,,,,,,,,,,,,,spotify,
3 Pill Morning,11e81bc7-97aa-ae1a-aea5-a0369fe50396,4OyVGLuNjvA4c5IqBZsmFi,,,,,,,,,,,,,spotify,
Joe Ariwa,11e81bc1-0545-33de-8948-a0369fe50396,6O343lJv3xJY9zZPgoyReD,,,,,,,,,,,,,spotify,
Chris Wallace,11e81bc2-21f7-09d4-aed2-a0369fe50396,4uvONBnmpTsvWRG0eEh87r,,,,,,,,,,,,,spotify,
Scxlette,ed535812-f3ed-4beb-8511-bbdf35f0e5e3,1xQtxq4LgCIjsazgoLSWOE,,,,,,,,,,,,,spotify,
Myah Marie,11e81bbe-f854-b926-89e3-a0369fe50396,2bhKoNWwiNLxvkd1ynM8pV,,,,,,,,,,,,,spotify,
Gospel of Dance,11e83fe9-81f6-3f3a-a441-aa1c026db3d8,4aBcdOO4h8HMkO6gf7iwWn,,,,,,,,,,,,,spotify,
La Moneda de Oro,bcc15524-4256-40a8-8ae1-ea24ccb6f295,5ZrdWtMduoZlkunIwSpqPG,,,,,,,,,,,,,spotify,
MJQ-P,43126c54-b8ec-11e8-963c-525400009efb,4hzGobF3hfYaRmeK2UPFs7,,,,,,,,,,,,,spotify,
ANDY M A,0ca82db8-09a2-4f6c-b4b8-6f1a243bbc17,2kRDF60ylmke8LT0iDn2xO,,,,,,,,,,,,,spotify,
Flow-Izzy,8a359c1d-b8f0-4677-a89f-31aed99ef4a2,05nyBE3FYdPiHxvAuyaLIR,,,,,,,,,,,,,spotify,
Garcia Sauvage,3821749e-693e-476c-b741-5bdc10bee3e8,1oLDny5w5tvxREg1Zd3mKv,,,,,,,,,,,,,spotify,
Andrea Sertori,fb19d83e-2d39-11e9-b5be-801844edfa71,6OG2jzsGzfjRs7awJY1rxJ,,,,,,,,,,,,,spotify,
Indica Dubs,11e81bc8-de8f-bd88-81eb-a0369fe50396,0o1sWsVj89diL05OjMiVtj,,,,,,,,,,,,,spotify,
Merital Family,11e81bc2-b3c9-d954-9a3e-a0369fe50396,27GbrrvmAhdFLFaxw8u5gV,,,,,,,,,,,,,spotify,
Jack Ame,c1a6b7a9-40c2-4d6f-bd35-ec82b7ab0a14,5VFJbcflFyX7bF7yTvtOQQ,,,,,,,,,,,,,spotify,
Senses,cfbf5b8a-4662-11ea-b6a4-549f35141000,0lXMA1fi5NwMBAXdwTnnYB,,,,,,,,,,,,,spotify,
gwendear,c7729c0c-cf49-49cd-99ea-559d2e371c9a,1ykWj7ey2gD9V3wC8Paalm,,,,,,,,,,,,,spotify,
DJ GVZ,d7f00d9e-c2ca-42e7-9ad7-4d11b3f7c760,5vQiTQ7XyOXpCc5HDIjhG3,,,,,,,,,,,,,spotify,
Vipul Kapoor,a38ab49a-f259-11e9-a6f5-801844edfa71,16TRFm7lBsrkg8kojlVDMJ,,,,,,,,,,,,,spotify,
Vacant,11e81bce-8874-dbe4-871f-a0369fe50396,30DoC8Ezpk2qU8yRMUzr1x,,,,,,,,,,,,,spotify,
Heller & Farley Project,11e81bc7-5da2-836e-a069-a0369fe50396,3slg9xjTt1rD22cQcrlWmC,,,,,,,,,,,,,spotify,
Gift Lubele,069bbbaf-c749-467f-8cc6-24ce8af1aa0a,1rKzH5YL1MYO4T3LlZg3DM,,,,,,,,,,,,,spotify,
Lady Alma,11e81bd2-d8d8-d212-88cf-a0369fe50396,61DvlgEM6AtszTLLPP4diu,,,,,,,,,,,,,spotify,
Woody Braun,11e81bd1-7c1a-85da-bff7-a0369fe50396,3Hgnw8wZPjSewnH4S3dvXz,,,,,,,,,,,,,spotify,
Husky,11e81bc1-4d01-0e8c-8074-a0369fe50396,2nAUHbKI7TZShUwFpk6G08,,,,,,,,,,,,,spotify,
Apparel Wax,11e83fec-f83b-dab2-9f8e-aa1c026db3d8,2nlNttZvT9FlaPBIP1H4Io,,,,,,,,,,,,,spotify,
Valay,9b837e58-8b96-4db9-aa4d-be4c5cdd20ca,2zN6aPAA8JcacUTus7Q0FB,,,,,,,,,,,,,spotify,
Sir LSG,11e81bbe-8e56-ede6-ae7c-a0369fe50396,2Uy7rPXDCqkd90ksG3sgt0,,,,,,,,,,,,,spotify,
Stone Broken,11e81bce-8c47-98f6-b29e-a0369fe50396,1QEH7baR1m6qrr3atI0w1l,,,,,,,,,,,,,spotify,
Heikki L,11e81bc9-7d12-61b8-8dae-a0369fe50396,6H20zr0kwfiOnvem0vxQai,,,,,,,,,,,,,spotify,
The Polynesians,11e81bc8-c477-d660-b8ba-a0369fe50396,24y23O3KwEvRSNYevqGq1G,,,,,,,,,,,,,spotify,
Serhat Özen,18022d4e-c589-407a-b4cb-a74cf840c9d3,2Qpgh2xmjneIAyBWCKLVdJ,,,,,,,,,,,,,spotify,
Goonie,28fb9524-fb0a-11e8-b052-00163ec5a2fb,2Z8HHweJsQ0WDusmOsqozg,,,,,,,,,,,,,spotify,
Daniel Orpi,42e99970-c326-11e8-9962-525400009efb,4gutgD9w8iSiLjvYYy72dO,,,,,,,,,,,,,spotify,
Tru Faith,11e81bbd-6201-e256-9d9d-a0369fe50396,1Hb59C0LsV8GslzeruuGww,,,,,,,,,,,,,spotify,
Dr. Ozi,11e81bce-4d17-926c-aad1-a0369fe50396,2tKDLqWxsyXDmWoA4tHspF,,,,,,,,,,,,,spotify,
Kkriegerz,8016bd2d-0897-47db-b775-d2327b72676b,5RKvtuppIH0e1Nc2Wt5EiW,,,,,,,,,,,,,spotify,
Sub Teal,e79a4436-b2c0-11e8-a464-525400009efb,3oqiDRfqAdXhjdGh4eY3hT,,,,,,,,,,,,,spotify,
Usman Bee,342aeba7-6ead-4312-8536-f16536ef0636,0t05JJcSoyO2JDn4Ts65Aw,,,,,,,,,,,,,spotify,
Thales Dumbra,11e83fe3-0168-a660-9642-aa1c026db3d8,4xMfBjNDW6VPe7W4Wly5W7,,,,,,,,,,,,,spotify,
ERXND,3bcb2871-d279-4994-b24e-16084dd6a655,4NaQL7kjEvb7QkaIAK78EI,,,,,,,,,,,,,spotify,
Bryan Todd,11e81bbb-8bc9-82f8-961d-a0369fe50396,7yJeHSz1S2NKnNwONqETZ5,,,,,,,,,,,,,spotify,
aquilarie,7525f725-a318-46e7-b600-ce8eb6410355,2F2fMy2GAqcw2k7fk97kSk,,,,,,,,,,,,,spotify,
Circuit Preacher,c019face-33d6-4eef-a88d-4206080a85ad,6gScKbAdCssjuT2lwdFBzO,,,,,,,,,,,,,spotify,
Sashet,cfa37d34-7ba0-441c-b44f-1bc8561e64fc,2qwmz7V9RPRXKNDkGgEfz8,,,,,,,,,,,,,spotify,
Kimo,7a8d7898-8f68-4bd5-9687-4c8a7624392e,1DLPm54pn5YAiitlSi8buC,,,,,,,,,,,,,spotify,
Kristina Sky,11e81bbb-c019-5dda-9a17-a0369fe50396,1gOZzUV1Yq3fAj2kj3RoB6,,,,,,,,,,,,,spotify,
Bad Boyfriend,ba9dddb0-2305-11ea-a2f8-e4434b16cb78,6i2nBCTVvTRt4YprAm8lkq,,,,,,,,,,,,,spotify,
Collide,11e81bd1-4980-7300-82ba-a0369fe50396,2ybEnEKYd8hw5Mag7uieQa,,,,,,,,,,,,,spotify,
Ciri,45090d02-eff2-42f8-a791-662d131b724d,0znuUIjvP0LXEslfaq0Nor,,,,,,,,,,,,,spotify,
Kinson,3ed76bca-2750-4fcb-bf79-5cd1feb4eff9,7n88aW8YwHMlOm9el5NRb8,,,,,,,,,,,,,spotify,
One Nation,11e81bbb-616e-af60-920f-a0369fe50396,68Vhl07L0rBapEx4eXd698,,,,,,,,,,,,,spotify,
Heller & Farley Project,8045d17a-c642-11e8-952d-549f35161576,3slg9xjTt1rD22cQcrlWmC,,,,,,,,,,,,,spotify,
Woody Vibes,bbf9e196-c329-11e8-9a55-525400009efb,7jP0TGwg6alxwKbrplUKoa,,,,,,,,,,,,,spotify,
ABSTRCT,17641b2b-7718-4f5d-b9dc-a6e8dd5e8d23,72XZynqAgAS9w2ZCdvrNYz,,,,,,,,,,,,,spotify,
VOLK,c61bdd7d-8481-4756-b738-843d5bedae57,5SwGFGfUlV6Dan4ygjF5CU,,,,,,,,,,,,,spotify,
Luis M,5596ee94-b8cf-11e8-88f6-525400009efb,2nszmSgqreHSdJA3zWPyrW,,,,,,,,,,,,,spotify,
Alina Hill,840ca6d2-ad6e-49c5-b237-f8dd7f964c3a,2Ok5dXrKJa8fs1vSoOMHlQ,,,,,,,,,,,,,spotify,
Pepe Deluxé,11e81bc8-0204-d948-aa6f-a0369fe50396,4u6wiwM5jC0sGpJS8MQ2ih,,,,,,,,,,,,,spotify,
HALFBY,11e81bbc-4dac-9630-b6ef-a0369fe50396,0vSfPTdDfKhastsXvoL7H7,,,,,,,,,,,,,spotify,
Aya Morata,9deb78d6-fef2-4d9f-9e61-6f3e204fcdfd,6ryTZyH1Vnxas1vzYPzE0L,,,,,,,,,,,,,spotify,
Balanced Resonances,943b9913-5270-4708-bb69-7a527eab4b57,1NaTgQgoB7SBLTiso71iKn,,,,,,,,,,,,,spotify,
Wolf + Lamb,11e81bc1-2468-a048-840a-a0369fe50396,6HGrNLNAYp8B1B84tLNKH0,,,,,,,,,,,,,spotify,
Inter B & Draad,a83ef633-ccbd-49c2-9ef3-d1e541d86d1c,0Hf0OBTv0Ly6zhQDM0m7bn,,,,,,,,,,,,,spotify,
fluffyhairs,51e36980-6af4-4995-8bd9-cafcf010e9d5,0WrQSlkBH3KOBL9jOctrMs,,,,,,,,,,,,,spotify,
KoptjieSA,b375c317-ed96-49ba-8174-fc4432985d75,2hGNDC9wrEAgGx61akhD7z,,,,,,,,,,,,,spotify,
Dj Maya,cb2daa4e-5451-11e9-8e5a-549f35161576,7pIiFfeC7N9AzYrnshktuw,,,,,,,,,,,,,spotify,
Sounds Like Harmony,11e83fe1-0438-6008-ae9f-a0369fe50396,4caM8ZuwqkO5Zt0ZNHYTod,,,,,,,,,,,,,spotify,
Tremor,11e81bc8-567a-468e-813e-a0369fe50396,4W90R2GuFvCjmFJsFBQ81l,,,,,,,,,,,,,spotify,
Mike Stil,fbc93e00-c26d-11e8-9bfb-525400009efb,4J5wla9qff11qi70fQC5a2,,,,,,,,,,,,,spotify,
FLOOR BABA,11e81bd1-efb6-7210-9228-a0369fe50396,3J4heSMiOqE9MpbyGTtNHA,,,,,,,,,,,,,spotify,
Nivlem,4e248729-0d8f-420d-9a6a-38d2dcc1d351,6Ia3RpsQFYRAbKO5IathVA,,,,,,,,,,,,,spotify,
Sasio,e1a016b4-c48b-11e8-947f-525400009efb,1NUOfvAhA9AvsF1ISMkgHX,,,,,,,,,,,,,spotify,
Tibetania,251d2226-f9be-417e-94fc-f23713731a7a,1XQ0Qe4NWEQ7FcbSA2n8eD,,,,,,,,,,,,,spotify,
"Happy Gang, The",e2afafb0-f58c-11e8-b99b-549f35141000,25sczsiivg98rB8b85F0Ka,,,,,,,,,,,,,spotify,
Stephan M,91209916-c328-11e8-b21d-525400009efb,25s9H1JQmTu3iuFzpXWUIg,,,,,,,,,,,,,spotify,
Cee ElAssaad,11e83fe6-45d2-bbf8-80d6-a0369fe50396,1bzZEjHZUxOb0WvFsRfeKH,,,,,,,,,,,,,spotify,
Rido,11e81bd2-a14f-8048-90a8-a0369fe50396,68rU1sdZ0HjxjEC5YnSmao,,,,,,,,,,,,,spotify,
vindi meta,ca3625c8-17a3-4028-90bf-eac5f6933dc3,1KpJe8aYmtCJpH7LP8mX9s,,,,,,,,,,,,,spotify,
Frasigan,b7379a88-892e-47d7-90ed-26b9649f9b2c,6GQHqIsOYyPK7DEMp1wCHo,,,,,,,,,,,,,spotify,
Tendai Marwan,87bcc063-271b-4a67-b45f-0e53a2f95f33,6ERE1Moh0DyMuMUiCXE3cD,,,,,,,,,,,,,spotify,
justregular,b8b7817a-7ca6-4f14-82c4-d3ae6c54c163,5Zx4suKma9aE2dRBP36bhZ,,,,,,,,,,,,,spotify,
Lev,1bf3cec8-e880-11e9-b04a-e4434b2a4898,3M5OFl0jQm9m58mfbdprae,,,,,,,,,,,,,spotify,
Jimp Dino,49eb8de4-7853-4bc4-8b90-72150d09dc51,1FWBtnVOD7fmzw3CG2gMUF,,,,,,,,,,,,,spotify,
Rxf Siemens,536cb042-19e0-46d5-b6d4-b4e25394ebce,7smV34wxbuoG7lNCI1kXkK,,,,,,,,,,,,,spotify,
Professor Kliq,11e81bd1-77ee-ac70-b24d-a0369fe50396,6hEcaHTpPQm6jLrbkUKREW,,,,,,,,,,,,,spotify,
Shaymi,4b2426bf-5ef2-4b7a-b98d-0abe07c59cc8,7bySgigoOUArxkqfYW7T4v,,,,,,,,,,,,,spotify,
First Touch,11e81bbc-016a-5852-8444-a0369fe50396,7tXvF7eqQdZ2MVHtuZK5XJ,,,,,,,,,,,,,spotify,
Charlie Laffer,56eebc9a-1c8e-11e9-b012-549f35161576,7r0Vu1qWVeiyifZB6gwKae,,,,,,,,,,,,,spotify,
Trash Generation,9f7d15e6-1e87-49c2-abb9-af4c365ffc6e,3rLqvrPVQU3Pmr9XyLGl2N,,,,,,,,,,,,,spotify,
Gabriela Silva,59be787a-a870-11e9-9f49-e4434b2a4898,4yjMLpy60dZKf0teUyRNmb,,,,,,,,,,,,,spotify,
Dj MoTee,846ed543-869d-436a-906a-89d088e6f044,1Q7aamGM1xQOxh2bXnBW8p,,,,,,,,,,,,,spotify,
Border One,11e81bd2-ce90-a6cc-895b-a0369fe50396,0cDUXSY5bSME4AAS4oCL6E,,,,,,,,,,,,,spotify,
Aivarask,11e83fec-2bcf-62e6-b1bd-a0369fe50396,5oyzHMs1QHb5lGpAWTEe7K,,,,,,,,,,,,,spotify,
Pantomiman,11e81bc1-7727-971c-a28a-a0369fe50396,4YY17UFbIA2EXhF78H6UDP,,,,,,,,,,,,,spotify,
