artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Maoam,fd746e61-ccbd-4d8e-986a-41de40cc35cf,7IuCvuIcTx2Rp05kwHuvSv,,,,,,,https://soundcloud.com/user-922097571-864643311,user-922097571-864643311,,,,,"spotify,soundcloud",
vibe,fb3907f9-ce21-407a-b5d1-4c2e8b007068,3pzjFGAgLUgkCJRhtF0euO,,,,,,,https://soundcloud.com/vviiibbeee,vviiibbeee,,,,,"spotify,soundcloud",
Elvish Yadav,e855c4b8-9655-4d4f-912f-ea27381d8814,7IBZqnYGLR2eOTP3YJ1asp,,,,,,,https://soundcloud.com/elvish-yadav-650811,elvish-yadav-650811,,,,,"spotify,soundcloud",
Bluestaeb,11e81bc2-f504-6812-9c98-a0369fe50396,67pW04a6jpdQR2yWqjcfxs,,,,,,,https://soundcloud.com/bluestaeb,bluestaeb,,,,,"spotify,soundcloud",
Frontliner,11e81bcb-7e7b-f922-ae4e-a0369fe50396,7momuad2Twkv5O7MY3dODa,,,,,,,https://soundcloud.com/frontliner,frontliner,,,,,"spotify,soundcloud",
DJ Call Me,11e83fe5-3b83-a2d0-970f-aa1c026db3d8,2SoSt5VwfHvouhKqZB1JTz,,,,,,,https://soundcloud.com/dj-brum-general,dj-brum-general,,,,,"spotify,soundcloud",
Lazlow,d9f4e46a-4746-11e9-995f-549f35161576,4HDIsEQVKPkey4XVbvgUcT,,,,,,,https://soundcloud.com/l_a_z_l_o_w,l_a_z_l_o_w,,,,,"spotify,soundcloud",
Manuel Wall,9bfc2218-f051-4578-86d3-03104ff4fec3,3RMH13VbjWYtpxwgAkF3cU,,,,,,,https://soundcloud.com/manuelwall,manuelwall,,,,,"spotify,soundcloud",
Klave,11e81bc8-8e0e-f4f0-8c55-a0369fe50396,4hw9WaVkOzRQN6XaUqULv1,,,,,,,https://soundcloud.com/klavemusic,klavemusic,,,,,"spotify,soundcloud",
Kamino,7e2abed8-0c0d-4e1a-b94a-ca9cfea87a11,6XYhu7HPIJ47SY98bY1Hnx,,,,,,,,,,,,,spotify,
Lady Zamar,11e83fe7-ea8e-2b7c-a4d5-aa1c026db3d8,,,,,,,,https://soundcloud.com/lady-zamar,lady-zamar,,,,,soundcloud,
Fabio Rovazzi,11e81bd2-237c-edf4-8b3f-a0369fe50396,35orQw8LgQn7KOFjzCyY7E,,,,,,,https://soundcloud.com/fabiorovazzi,fabiorovazzi,,,,,"spotify,soundcloud",
Pretty Pink,11e81bc1-9937-e8c0-8c5a-a0369fe50396,,,,,,,,https://soundcloud.com/prettypink,prettypink,,,,,soundcloud,
Osaki,f8229266-c85c-11e8-963b-549f35141000,5mBv1P6ffkM2YlJvsBJlze,,,,,,,,,,,,,spotify,
Tim Savey,c385e45c-57a0-11ea-94c8-e4434b2a4898,,,,,,,,https://soundcloud.com/timsavey,timsavey,,,,,soundcloud,
MANARËM,3447d3c1-6502-4458-8f21-8ca079924191,5BQdp2NlYGiwVgnCJB3gyX,,,,,,,,,,,,,spotify,
Tyron Dixon,11e81bd1-24fc-ccea-8e66-a0369fe50396,37QVcCngKZe0gZxD8b7zgJ,,,,,,,https://soundcloud.com/tyrondixon,tyrondixon,,,,,"spotify,soundcloud",
Leyo,705894cc-54b9-11e9-abba-549f35141000,4AF8mOroQTHChfzH7GJ94p,,,,,,,https://soundcloud.com/leyobrooks,leyobrooks,,,,,"spotify,soundcloud",
Neomai,16ef385c-58d7-43f2-bc0e-e1288a8a8d5c,0EMCLd5tzoPP35uUw23Pxz,,,,,,,https://soundcloud.com/neomaibeats,neomaibeats,,,,,"spotify,soundcloud",
Redondo,11e81bd1-27c4-763a-a15f-a0369fe50396,3T0HSMgUpuH1hXbT1JPwQF,,,,,,,https://soundcloud.com/redondo,redondo,,,,,"spotify,soundcloud",
Hybrid Treasure,e11d9e7a-b785-4d92-b5ad-4ad9788afff5,5A8KqUhcyeE6FIGkTADd2J,,,,,,,https://soundcloud.com/hybridtreasure,hybridtreasure,,,,,"spotify,soundcloud",
Morgan Sulele,11e83fe2-1933-1a74-b475-a0369fe50396,3EaDukxGx5viO0MTLW1a5X,,,,,,,https://soundcloud.com/morgan-sulele-official,morgan-sulele-official,,,,,"spotify,soundcloud",
Liquideep,11e81bbf-9a21-9512-a4ba-a0369fe50396,31sepCsNPc5s1b0WpcVenP,,,,,,,https://soundcloud.com/liquideep,liquideep,,,,,"spotify,soundcloud",
DXN CHVLX,3fbc7dc3-d3c1-49ed-858d-cebbe090da78,0BgU2NJhkpP7crd7vvkNHC,,,,,,,,,,,,,spotify,
Olive,11e81bc3-692e-a770-ae88-a0369fe50396,6TLwD7HPWuiOzvXEa3oCNe,,,,,,,https://soundcloud.com/olivebsprod,olivebsprod,,,,,"spotify,soundcloud",
K!llx,212dce2a-4e6c-41d5-bc16-35a613b128ac,1gGoEoMd01jlEPtxTJo3jQ,,,,,,,https://soundcloud.com/just_bill,just_bill,,,,,"spotify,soundcloud",
Noisecontrollers,11e81bbe-4e08-1f3a-99bc-a0369fe50396,6qJ61DomA73g7jQEKESw9Z,,,,,,,https://soundcloud.com/noisecontrollers,noisecontrollers,,,,,"spotify,soundcloud",
Robert Cristian,11e83fee-7c95-0daa-a70d-a0369fe50396,26ebqYqothrkkGHWEvJy4D,,,,,,,https://soundcloud.com/robertcristian,robertcristian,,,,,"spotify,soundcloud",
SARIAN,7d5bcfe9-999c-4568-a51a-75aac6641ed9,0q3mpiybWOPy6s6U48OQxJ,,,,,,,https://soundcloud.com/svrivn,svrivn,,,,,"spotify,soundcloud",
TREN,1e5f9f4d-feeb-4752-81fa-24b9f9926796,6DjBv6gyR1HLsvwGUOD5V9,,,,,,,,,,,,,spotify,
Zamna Soundsystem,4f9ec5b7-3457-4eb3-9256-d210d761b8fd,,,,,,,,https://soundcloud.com/zamna-soundsystem,zamna-soundsystem,,,,,soundcloud,
Fauve,11e81bd2-9855-9b1c-ad2f-a0369fe50396,3Qei3mnDY6LrmJK6sYJdxo,,,,,,,https://soundcloud.com/fauvecorp,fauvecorp,,,,,"spotify,soundcloud",
Nina Mathur,8fdb9843-ed55-4a59-ab73-d1d92b9576b7,3tGyiAF7Oo7m9G8sdJZ2XI,,,,,,,https://soundcloud.com/naina-mathur-357143440,naina-mathur-357143440,,,,,"spotify,soundcloud",
Dj Dasten,11e83fed-97d1-8d06-a1ac-aa1c026db3d8,2jqJc0ovzss12ajvoeyZu0,,,,,,,https://soundcloud.com/djdastencol,djdastencol,,,,,"spotify,soundcloud",
Lowx,4b92035d-25bb-44cf-896a-83ce78105cf9,2vSV4052CmG3RE9mLFXIrR,,,,,,,https://soundcloud.com/lowx-660103640,lowx-660103640,,,,,"spotify,soundcloud",
Ghost Stories,7941a130-c1d1-11e8-80df-525400009efb,,,,,,,,https://soundcloud.com/ghoststories-music,ghoststories-music,,,,,soundcloud,
Bauchamp,11e81bc6-7eac-cfb6-86c0-a0369fe50396,,,,,,,,https://soundcloud.com/dimi_5,dimi_5,,,,,soundcloud,
Hassa1,d92d7cba-b595-4b67-88c5-9e03d80a91e6,6g4L5CJkiMINgAzUQsb7fr,,,,,,,https://soundcloud.com/hassa1,hassa1,,,,,"spotify,soundcloud",
K-Klass,ad081a40-b8d9-11e8-9a3c-525400009efb,4O1s9iVG46lSn1mD9ek1ES,,,,,,,https://soundcloud.com/k-klass,k-klass,,,,,"spotify,soundcloud",
Joe Jury,11e81bba-495c-d0a6-8ce7-a0369fe50396,6CfdbVxJuo31StQ21ffOer,,,,,,,https://soundcloud.com/joe-jury,joe-jury,,,,,"spotify,soundcloud",
Saxon,11e81bd0-88f0-60d2-a525-a0369fe50396,71vVmHeNgCVSa5SVmfvscU,,,,,,,https://soundcloud.com/saxon-official,saxon-official,,,,,"spotify,soundcloud",
Nox Vahn,192f5ce0-36a4-11e9-9f3c-549f35141000,2bqGPuC8kDCTLWieGOyWxu,,,,,,,https://soundcloud.com/noxvahn,noxvahn,,,,,"spotify,soundcloud",
Star Party,840b115e-4c24-11e9-926f-549f35161576,2VXRxdCCHHajU61ohOXnO1,,,,,,,https://soundcloud.com/starparty-323650193,starparty-323650193,,,,,"spotify,soundcloud",
Astech,6d29592d-adfc-44d4-8b2f-15796823df46,4mt26b0pe9EikdjRR72uen,,,,,,,https://soundcloud.com/astech-893973199,astech-893973199,,,,,"spotify,soundcloud",
Nick Schilder,11e81bbd-b5b5-b2d8-a2b3-a0369fe50396,4pbY2GIsT2jDoVxKqNQcpu,,,,,,,https://soundcloud.com/nickschildermusic,nickschildermusic,,,,,"spotify,soundcloud",
Love,11e81bbb-15c4-0196-b7ca-a0369fe50396,3Q6OOkfssqoMSTtl11J5Uk,,,,,,,https://soundcloud.com/love37,love37,,,,,"spotify,soundcloud",
Marco Acevedo,be2d432e-d254-11e8-b480-549f35161576,7ya73VVTnzfSHrQnGq9WiC,,,,,,,https://soundcloud.com/marcoacevedom,marcoacevedom,,,,,"spotify,soundcloud",
Drics,32b8873e-da0d-4e51-9444-70f8abde4992,5NlawbBDGkH8W9SblamHZO,,,,,,,https://soundcloud.com/drics_records,drics_records,,,,,"spotify,soundcloud",
BBE,758e5981-5a55-42c9-b519-9aecd3caa733,0x4YtILhkeev540ZFcLa8d,,,,,,,https://soundcloud.com/bbemusic,bbemusic,,,,,"spotify,soundcloud",
EFFY,a8ac707c-e740-11e9-87e9-549f35161576,19SX00qkAvpVQroAka9GI0,,,,,,,https://soundcloud.com/its_effy,its_effy,,,,,"spotify,soundcloud",
Lion Babe,11e81bcd-7c78-0b46-a885-a0369fe50396,4VA3EAvncrTucjTmrvd4GE,,,,,,,https://soundcloud.com/lionbabe,lionbabe,,,,,"spotify,soundcloud",
Iowa,11e81bbc-8454-2c8e-ba11-a0369fe50396,7E865RNZIpmNQ81lDfRWLl,,,,,,,,,,,,,spotify,
Pickle,2e5f7164-c321-11e8-a449-525400009efb,,,,,,,,https://soundcloud.com/picklesounds,picklesounds,,,,,soundcloud,
Sims Noreng,d82c4d5d-6811-4398-8b59-67f2f634ad43,3GMbwC9hehaCMs6JqiZBeE,,,,,,,https://soundcloud.com/simsnoreng,simsnoreng,,,,,"spotify,soundcloud",
HeɅven,2322248e-ae64-4f57-b865-5617d1e8f135,00qptTNiEJxFuTidXosOeN,,,,,,,,,,,,,spotify,
DJ Danz,6354f64a-71e0-4204-9c68-8e32a625eecb,65WZJRxeB3F1erDQDwaMwf,,,,,,,,,,,,,spotify,
Juha Tapio,11e81bc8-7d0d-a840-9605-a0369fe50396,,,,,,,,https://soundcloud.com/juha-tapio-official,juha-tapio-official,,,,,soundcloud,
Icon for Hire,11e81bbe-7c1b-653a-83e9-a0369fe50396,1Jy0lTKAQDnTklKzF0g2o7,,,,,,,https://soundcloud.com/icon-for-hire,icon-for-hire,,,,,"spotify,soundcloud",
Kings of Tomorrow,11e81bc1-ee6b-27bc-b176-a0369fe50396,2b8d0BREA7r3nbVhD649yX,,,,,,,https://soundcloud.com/kings-of-tomorrow-official,kings-of-tomorrow-official,,,,,"spotify,soundcloud",
Mollono.Bass,11e81bc0-5dc4-ba4e-9d0c-a0369fe50396,27j5PRcPefcI6q8as58zWF,,,,,,,https://soundcloud.com/mollonobass,mollonobass,,,,,"spotify,soundcloud",
96 Zeus,c8a60c48-718a-11e9-a37a-801844edfa71,4QJlbrf6YpfIkRB5GrK34n,,,,,,,https://soundcloud.com/user-6975530,user-6975530,,,,,"spotify,soundcloud",
Def Rhymz,11e81bbb-3263-b2b0-963f-a0369fe50396,5MP0NXMhl5TfFKtG3Q5uk2,,,,,,,https://soundcloud.com/defrhymz,defrhymz,,,,,"spotify,soundcloud",
"Tony ""CD"" Kelly",07e9db82-c655-11e8-a98f-549f35161576,246zuy4AINlTzn4nse7bDt,,,,,,,https://soundcloud.com/k-licious-music,k-licious-music,,,,,"spotify,soundcloud",
mzmff,8b46fad2-7e4b-4aa6-b7ff-5af57fd0c229,3xCEoFCWPznU1U0M98kulx,,,,,,,https://soundcloud.com/mzlff-74073583,mzlff-74073583,,,,,"spotify,soundcloud",
First to Eleven,11e83fe7-4b2a-f59c-9630-aa1c026db3d8,3Cpk1xlScqbYhmv5EqoI4Y,,,,,,,https://soundcloud.com/firsttoeleven,firsttoeleven,,,,,"spotify,soundcloud",
Urban Cookie Collective,11e81bba-e37c-5314-af24-a0369fe50396,1QYMj6ouUhi6yis1HE8M68,,,,,,,https://soundcloud.com/urban-cookie-collective,urban-cookie-collective,,,,,"spotify,soundcloud",
Across Boundaries,658cae17-3353-4a2d-a0db-6a5af51c19e1,05LFLggIBdr1eWwonERbmT,,,,,,,https://soundcloud.com/acrossboundaries,acrossboundaries,,,,,"spotify,soundcloud",
Toby DEE,249965d9-8961-427f-a554-0c2bb358d078,2LRFeq9eUJ9eaKYRLQOQGj,,,,,,,https://soundcloud.com/tobydee_official,tobydee_official,,,,,"spotify,soundcloud",
Roots Manuva,11e81bca-9498-1282-9829-a0369fe50396,4sSSkVtrCTzENCgm2vokiY,,,,,,,https://soundcloud.com/roots-manuva,roots-manuva,,,,,"spotify,soundcloud",
Sean & Jimbo,9db194a7-02f5-4d1f-8eae-59df31138e71,0HgOgzCyT8FVGmEcyhKzmd,,,,,,,https://soundcloud.com/seanojimbo,seanojimbo,,,,,"spotify,soundcloud",
Noah Kulaga,2d44b7e3-5df5-4083-ab9d-d4120644af39,4tgjM4H8ONwXj82PTVD5Bj,,,,,,,https://soundcloud.com/noah-kulaga,noah-kulaga,,,,,"spotify,soundcloud",
Caio Blanco,c7a5da45-3ed8-4eb1-8593-cf184657638b,3eac3iSJRp25PhsUgIvlZO,,,,,,,https://soundcloud.com/caio-blanco,caio-blanco,,,,,"spotify,soundcloud",
Linh Hương Luz,b1574f67-46ae-4c1f-819f-e9d349e570c1,2FCxeoDrmuTZmyn8iXlQVB,,,,,,,,,,,,,spotify,
Club Shy,1089ebc9-defe-45fd-ba1e-33c336f591df,4qUk32dcxFNOv89M0iUItq,,,,,,,https://soundcloud.com/clubshy,clubshy,,,,,"spotify,soundcloud",
De-Phazz,11e81bbb-1a35-c002-a3e0-a0369fe50396,0WLS16S6MJvMgWXrUezleN,,,,,,,https://soundcloud.com/de-phazz-official,de-phazz-official,,,,,"spotify,soundcloud",
Disoft,f21332ee-d24b-4f98-8a6c-6f5dffa79579,6A98Hs6TOCffaPc0Qc1ytn,,,,,,,https://soundcloud.com/user-573174515,user-573174515,,,,,"spotify,soundcloud",
Fairlane,11e81bc2-9fb0-b884-9962-a0369fe50396,3L7JnVovGbYSUmRyqhXMYO,,,,,,,https://soundcloud.com/fairlaneofficial,fairlaneofficial,,,,,"spotify,soundcloud",
Dj Syndr0m,0c7920e2-99f6-429a-9020-1e74921407e9,1qWsDGT8AjLYkcSX6A5Yg1,,,,,,,https://soundcloud.com/dj-syndr0m,dj-syndr0m,,,,,"spotify,soundcloud",
Swanky Tunes,11e81bd1-81ba-b2c6-b559-a0369fe50396,06cLuOP0p7VAnBnqil1eWX,,,,,,,https://soundcloud.com/swankytunes,swankytunes,,,,,"spotify,soundcloud",
4WIZZ,52beac15-284d-495b-9fce-66c69325fe15,5uh6mIBatCfTtP9zMnYfxp,,,,,,,https://soundcloud.com/bar-baka-916402863,bar-baka-916402863,,,,,"spotify,soundcloud",
Tritonal Tritonia Radio,9116a948-d27a-11ea-9ede-549f35161576,6CR9AszjwycQRK0V7XDKuK,,,,,,,https://soundcloud.com/tritoniaradio,tritoniaradio,,,,,"spotify,soundcloud",
Chrastigel,45a11c5a-7532-4e49-a01d-7be020049580,4AxST7mawxtkURrDeHSe7z,,,,,,,https://soundcloud.com/chrastigel,chrastigel,,,,,"spotify,soundcloud",
Baba Gulab Singh Ji,bb2d432d-b2da-41a2-b2e5-fa9029573c67,5KEQklv5ofY49IgjMIjt6b,,,,,,,https://soundcloud.com/babagulabsinghji-scmusic,babagulabsinghji-scmusic,,,,,"spotify,soundcloud",
Aisake,06bfb5ee-a389-428c-8bc5-be966b3d26d4,6TFQJV5WynYysXq0LJraYe,,,,,,,https://soundcloud.com/aisakebeats,aisakebeats,,,,,"spotify,soundcloud",
Shaun Ross,11e81bc0-79a1-0c18-8ee6-a0369fe50396,6GaWtlUT3oavD9SEzhZrA1,,,,,,,https://soundcloud.com/shaunrossmusic,shaunrossmusic,,,,,"spotify,soundcloud",
Anna-Sophia Henry,ec8edbd1-5f0c-439e-b6dc-b25554afba40,7eMgHO3ZOlcpWKM3OFnnS8,,,,,,,https://soundcloud.com/anna-sophiahenry-music,anna-sophiahenry-music,,,,,"spotify,soundcloud",
Day Wave,11e81bbd-8bc8-bcb8-87c1-a0369fe50396,4ptJIIR10UVlGjN0VntFaK,,,,,,,https://soundcloud.com/day-wave,day-wave,,,,,"spotify,soundcloud",
Jidanofu,5ed96994-cfd8-42f2-8a0f-86e09bfb8c8b,6JwHgPzxWOKHVH6aWoHuxm,,,,,,,https://soundcloud.com/jidanofu,jidanofu,,,,,"spotify,soundcloud",
Durante,741e9b94-4288-11e9-8620-801844edfa71,1BqIPGrEhdjdLFpUzce2dh,,,,,,,https://soundcloud.com/durante,durante,,,,,"spotify,soundcloud",
Artem Kacher,baf821fc-c26d-11e8-adf6-525400009efb,2XaHngr3ql0L2nrJC8PSwY,,,,,,,https://soundcloud.com/artemkacher,artemkacher,,,,,"spotify,soundcloud",
CLMD,11e81bd2-4dc4-f5b6-8d85-a0369fe50396,7LiVklVR1325BIOqD9kykr,,,,,,,https://soundcloud.com/clmdmusic,clmdmusic,,,,,"spotify,soundcloud",
ぐちり,054613b1-b141-407c-ab26-37f99a304aba,4g3JG556dlxAQVKpqTbedB,,,,,,,,,,,,,spotify,
Motorcycle,11e81bcb-8e97-456e-bc5e-a0369fe50396,7DZ9xBelM79Mlk3Weia4oD,,,,,,,https://soundcloud.com/motorcycle-music,motorcycle-music,,,,,"spotify,soundcloud",
Prunk,11e81bbd-862a-ab90-a9fe-a0369fe50396,6FJfLfGO9X2AVNz0sFscrG,,,,,,,https://soundcloud.com/prunk,prunk,,,,,"spotify,soundcloud",
Reid,65345768-eb54-444c-b9c1-952814b05795,1rWK9utwIpuoXVKgySSNoQ,,,,,,,https://soundcloud.com/ltj2,ltj2,,,,,"spotify,soundcloud",
Just a Gent,11e81bd0-aade-94d4-b92c-a0369fe50396,1kwGj7uDO5WXVXtQLvGJr0,,,,,,,https://soundcloud.com/just-a-gent,just-a-gent,,,,,"spotify,soundcloud",
Buitano,2af14352-3123-11e9-80bf-549f35161576,2nPE9PSeu64Rpzqr8ZjjUY,,,,,,,https://soundcloud.com/buitanomusic,buitanomusic,,,,,"spotify,soundcloud",
Young Fathers,11e81bd1-69dc-e34a-9310-a0369fe50396,5mZC7ndY6oGMxJentRwsuV,,,,,,,https://soundcloud.com/youngfathers,youngfathers,,,,,"spotify,soundcloud",
Marc Rebillet,11e83fef-143d-5b12-9d60-aa1c026db3d8,72udTJKu1pGovvS9aCYGMI,,,,,,,https://soundcloud.com/marcrebillet,marcrebillet,,,,,"spotify,soundcloud",
Memie,32f39f7a-bcdf-46b2-ae1e-ae3f7b671fbb,0xobBIVoTC1mgQA54u17uX,,,,,,,https://soundcloud.com/memie-music,memie-music,,,,,"spotify,soundcloud",
AntoNetta,251b6a67-ac83-436c-abe0-1e748583ae7f,2AtZ6NmtS2BO2GgUTIw3aL,,,,,,,https://soundcloud.com/antonetta-music,antonetta-music,,,,,"spotify,soundcloud",
Alex Pizzuti,11e83fec-d85f-d6c6-b556-a0369fe50396,6eRFrSBTRTDCfNs6WqUWGE,,,,,,,https://soundcloud.com/alexpizzutimusic,alexpizzutimusic,,,,,"spotify,soundcloud",
JYYE,11e81bba-af3c-2d68-be40-a0369fe50396,1KNafMiV5Y3OhOr1A5tWwb,,,,,,,https://soundcloud.com/jyyemusic,jyyemusic,,,,,"spotify,soundcloud",
Eli & Dani,451857df-06db-41a7-865b-242888406dbc,6wVwTnmkjVeWVAas91xIJw,,,,,,,https://soundcloud.com/elidanimusic,elidanimusic,,,,,"spotify,soundcloud",
Lacey Sturm,11e81bc8-cbea-9ebe-bb7b-a0369fe50396,09LCTrVGnMsGbxexUFJoap,,,,,,,https://soundcloud.com/laceysturm,laceysturm,,,,,"spotify,soundcloud",
Sacha Harland,b84ab124-675c-11e9-a986-549f35161576,4GktaoQrTnZR0JREmWusDO,,,,,,,https://soundcloud.com/sachaharland,sachaharland,,,,,"spotify,soundcloud",
stream_error,11e83fee-7995-b938-9d68-a0369fe50396,3AHKvfq0OPpGwaZTh8ouuH,,,,,,,https://soundcloud.com/stream_error,stream_error,,,,,"spotify,soundcloud",
HOST1LE,ea5e09c5-13f9-43c2-a8b9-b10014a94968,5FGZMnq8FMtWohU0e9tDbS,,,,,,,https://soundcloud.com/host1le-kumuki,host1le-kumuki,,,,,"spotify,soundcloud",
FRANK ZUMMO,95629ac2-6352-11e9-be57-e4434b16cb7a,7xN9WPokBDyU1yTL2nxmjz,,,,,,,https://soundcloud.com/frank-zummo,frank-zummo,,,,,"spotify,soundcloud",
Devon Fall,62d61867-a661-44bc-857f-3a5f18231673,7dUjQYaR5Qa3fS8w5CN3pN,,,,,,,https://soundcloud.com/lone-445173114,lone-445173114,,,,,"spotify,soundcloud",
Daniel Deuschle,11e83fed-cab6-0df0-9422-aa1c026db3d8,34G0pcebo0XbgOO9n6hO2N,,,,,,,https://soundcloud.com/danieldeuschle,danieldeuschle,,,,,"spotify,soundcloud",
Siks,11e83fea-fe2f-da7e-8632-aa1c026db3d8,0m6mgQ6oL0vNUXCuwjOmxY,,,,,,,https://soundcloud.com/siksmusic,siksmusic,,,,,"spotify,soundcloud",
So Juice,1755a9d5-ad30-4a41-a692-a341ae406da8,7MBMIGBbRcIAn4zZPOMNKR,,,,,,,https://soundcloud.com/sojuice,sojuice,,,,,"spotify,soundcloud",
Cute Is What We Aim For,11e81bcc-c457-b70a-9709-a0369fe50396,7AsPubxWM5tfW4hTZEL3aP,,,,,,,https://soundcloud.com/cuteiswhatweaimforofficial,cuteiswhatweaimforofficial,,,,,"spotify,soundcloud",
Dasoul,11e81bc7-f604-a484-8b6d-a0369fe50396,0lNg9YtW8USxeZZnEqz3RQ,,,,,,,https://soundcloud.com/dasoul-official,dasoul-official,,,,,"spotify,soundcloud",
Sweet Trip,11e81bd0-e25a-149c-9f97-a0369fe50396,5NtMqQLCzdVvL7F8vFp3zM,,,,,,,https://soundcloud.com/sweettrip,sweettrip,,,,,"spotify,soundcloud",
Abo El Anwar,8718209a-fbb4-11e9-a10d-549f35141000,2H6XYL9D5Z3ErkxCD0gmD6,,,,,,,https://soundcloud.com/a8ani1,a8ani1,,,,,"spotify,soundcloud",
Kuselofte,11e83fe3-da6b-b16e-ab9d-aa1c026db3d8,5nIPWm5XA6Cy6zVYkjpCe2,,,,,,,https://soundcloud.com/kuselofte-music,kuselofte-music,,,,,"spotify,soundcloud",
Étienne de Crécy,11e81bc9-9ec6-31a4-85e3-a0369fe50396,78YRbJhMi5kXKruiQGCJo7,,,,,,,,,,,,,spotify,
David Emde,ce22eb46-fd53-11e9-8f6c-e4434b2a4898,5RJZfbpmq3aRaRBYP1Q89D,,,,,,,https://soundcloud.com/david-korte-621752833,david-korte-621752833,,,,,"spotify,soundcloud",
Mechagnome,3ebb2a09-1999-4236-b625-3252d0c7762f,13PdnMKcJONs4BQg3b0U5q,,,,,,,https://soundcloud.com/mechagnome,mechagnome,,,,,"spotify,soundcloud",
roaxxxx,5ad65cf7-ed18-4d58-a455-cd7b9eeedc4c,2i2h5fJ8msuyGhDC7wxl0D,,,,,,,https://soundcloud.com/roaxxxx,roaxxxx,,,,,"spotify,soundcloud",
Fourplay,11e81bc9-f5e0-e722-8c51-a0369fe50396,3PcMolaGsh2nryvBR2sQOS,,,,,,,https://soundcloud.com/fourplayofficial,fourplayofficial,,,,,"spotify,soundcloud",
The NightBirds,b0ad1edd-1887-4067-adf0-a8e018ba1440,5y3PKV2Jacq5FBub8joiNJ,,,,,,,https://soundcloud.com/thenightbirds-music,thenightbirds-music,,,,,"spotify,soundcloud",
Milky,11e81bbd-fa34-9ed8-9ece-a0369fe50396,5AvCP5qzxTmk4cQmh0SUEw,,,,,,,https://soundcloud.com/milkdonna,milkdonna,,,,,"spotify,soundcloud",
Zeh McGeba,67c6e55a-8eb3-11e9-9986-e4434b16cb7a,1dllQgzSDUNbXbtk5INbhj,,,,,,,https://soundcloud.com/zeh-mcgeba-zulu,zeh-mcgeba-zulu,,,,,"spotify,soundcloud",
Jc Rey,c8b6a066-c655-11e8-903e-549f35141000,6J7oLK43K8pfcKvVW7zsiO,,,,,,,https://soundcloud.com/jc-rey,jc-rey,,,,,"spotify,soundcloud",
Garonzos,3010bc5c-5033-499d-9e0a-a6a22d36a62d,251mxKacj3xUCn5AJwHH7A,,,,,,,https://soundcloud.com/garonzos,garonzos,,,,,"spotify,soundcloud",
Malifoo,11e83fed-4bf9-842e-b42e-aa1c026db3d8,6Mt8or6ZkKPJSSECpY7Pu5,,,,,,,https://soundcloud.com/malifoo,malifoo,,,,,"spotify,soundcloud",
OsTEKKe,13cea06d-e9f3-43f0-a0e2-4465e7f1d5cf,2UXpQhhV4lKrBCHezLbWoA,,,,,,,https://soundcloud.com/noah-strebe-387899902,noah-strebe-387899902,,,,,"spotify,soundcloud",
Pedropiedra,11e81bbe-33c2-4920-b4d1-a0369fe50396,0WCbmGMzwvFFx0JT8k7THP,,,,,,,https://soundcloud.com/pedropiedra,pedropiedra,,,,,"spotify,soundcloud",
DA PUMP,11e81bc0-eb5f-25d8-9b7a-a0369fe50396,3NRXKeatDxKe4apH6XawKX,,,,,,,https://soundcloud.com/dapump,dapump,,,,,"spotify,soundcloud",
Dycha,d5f03f68-6e60-11e9-ac4e-549f35141000,66oYsmmE9s0K4CJuPX6WVK,,,,,,,https://soundcloud.com/dycha-music,dycha-music,,,,,"spotify,soundcloud",
it's different,11e83fe7-ee25-f80a-a454-a0369fe50396,60ETw93KnLzkysVpiZ3VYA,,,,,,,https://soundcloud.com/itsdifferent,itsdifferent,,,,,"spotify,soundcloud",
Adrian Quesada,11e81bc0-aca3-b96c-9c73-a0369fe50396,07YivsJVCrmhhjzBcBtMGv,,,,,,,https://soundcloud.com/adrianmquesada,adrianmquesada,,,,,"spotify,soundcloud",
vano1337,e08033e8-7f18-4917-a88d-d8ccdeff65a9,0TBtIg6LfQ7ScMO7txwIci,,,,,,,https://soundcloud.com/penisqwerty1437sosi,penisqwerty1437sosi,,,,,"spotify,soundcloud",
M-Touch,a56e0aff-b899-452c-a389-f520b7a5d127,1WyQuSMk2VrDyfYfdfa4w6,,,,,,,https://soundcloud.com/got-dat-mightesttouch,got-dat-mightesttouch,,,,,"spotify,soundcloud",
yaego,15f8fa50-776f-4d41-b9fc-91fe6c55b1a3,3F5cNbKjtYHvv43yu5BhKp,,,,,,,https://soundcloud.com/yaego,yaego,,,,,"spotify,soundcloud",
inertia.,7e890686-6b59-464e-ac81-9412ce617e20,3g0TdQT1NW2ZQUiertTxxH,,,,,,,https://soundcloud.com/inertia-399733421,inertia-399733421,,,,,"spotify,soundcloud",
Joseph,11e81bc8-3a37-e314-9125-a0369fe50396,5Wfvw7rDz7HA6gE2z6QhqO,,,,,,,https://soundcloud.com/joesefjoesefjoesef,joesefjoesefjoesef,,,,,"spotify,soundcloud",
Jean Juan,1bcbd7be-c933-11e8-bd6c-549f35141000,0BdqSoiFVJSplPq3KSySFz,,,,,,,https://soundcloud.com/jean-juan-66652502,jean-juan-66652502,,,,,"spotify,soundcloud",
